6.200000000000000178e+00,4.264149112194515201e-01,2.087310713098637027e+00,nan,nan,-3.211358039798729358e+00,1.621657713576981408e+00,-2.770907434792921897e+00
6.300000000000000711e+00,4.205191764076809391e-01,2.116067174489787650e+00,nan,nan,-3.633180877569291312e+00,1.457715561980485131e+00,-2.464720246542590143e+00
6.400000000000000355e+00,4.143425567704053791e-01,2.144300286247656118e+00,nan,nan,-3.999960090210781694e+00,1.163007885696364596e+00,-2.210735396949597309e+00
6.500000000000000000e+00,4.078891779666351525e-01,2.171990962639690270e+00,nan,nan,-4.277750839576010655e+00,7.898584766623349962e-01,-1.951640500177190818e+00
6.600000000000000533e+00,4.011633505160343560e-01,2.199120484622509863e+00,nan,nan,-4.460727824193051028e+00,3.328637518631864523e-01,-1.659979243580754993e+00
6.700000000000000178e+00,3.941695669197205487e-01,2.225670512496073172e+00,nan,nan,-4.498695239036424987e+00,-9.173216489996638412e-02,-1.412266308900525846e+00
6.800000000000000711e+00,3.869124986595076643e-01,2.251623098301419379e+00,nan,nan,-4.422142908539822947e+00,-5.705686403442108423e-01,-1.094756880819571343e+00
6.900000000000000355e+00,3.793969930776014410e-01,2.276960697953573476e+00,-5.211544282312985388e+00,-2.752952564117224554e+00,-4.210561967109899939e+00,-9.809375427678539427e-01,-8.060823896006770184e-01
7.000000000000000000e+00,3.716280701388269825e-01,2.301666183101450436e+00,nan,nan,-3.870638454908333692e+00,-1.335222263230858797e+00,-5.419716764846791435e-01
7.100000000000000533e+00,3.636109190775552169e-01,2.325722852706704202e+00,-2.705587393448147360e+00,-1.082999462756358167e+00,-3.445532254828242991e+00,-1.591184202552844873e+00,-2.737065378092453649e-01
7.200000000000000178e+00,3.553508949315665189e-01,2.349114444333719742e+00,nan,nan,-2.976676114249426242e+00,-1.722816826255290534e+00,-5.541356839748035057e-02
7.300000000000000711e+00,3.468535149651644223e-01,2.371825145143104496e+00,nan,nan,-2.448110530269157259e+00,-1.752136547874588501e+00,1.196981097059870436e-01
7.400000000000000355e+00,3.381244549839317881e-01,2.393839602581253168e+00,nan,nan,-1.964747150003087750e+00,-1.694000950803769445e+00,3.657896789273484828e-01
7.500000000000000000e+00,3.291695455435889039e-01,2.415142934758755189e+00,nan,nan,-1.522981667561999819e+00,-1.524792703098228230e+00,6.078404020440757449e-01
7.600000000000000533e+00,3.199947680554883767e-01,2.435720740510626037e+00,nan,nan,-1.080746443865444828e+00,-1.217125603903874476e+00,8.265915157705592264e-01
7.700000000000000178e+00,3.106062507913431303e-01,2.455559109131577600e+00,1.191190104630178714e-01,2.493793026286328374e-01,-7.261894105941190114e-01,-8.320848123164767962e-01,1.034486869204615189e+00
7.800000000000000711e+00,3.010102647898634243e-01,2.474644629779720439e+00,nan,nan,-4.708120182337448001e-01,-4.024632523390537231e-01,1.286222548377052632e+00
7.900000000000000355e+00,2.912132196680293217e-01,2.492964400542372339e+00,nan,nan,-3.221029344036851483e-01,1.059215298754928036e-01,1.518896207759664385e+00
8.000000000000000000e+00,2.812216593398026432e-01,2.510506037157812731e+00,nan,nan,-2.941320391498686293e-01,6.443745607994009195e-01,1.664860006210753696e+00
8.099999999999999645e+00,2.710422576451330112e-01,2.527257681387111266e+00,nan,nan,-3.414732609155806675e-01,1.146178391655160667e+00,1.881259863399841414e+00
8.200000000000001066e+00,2.606818138921829786e-01,2.543208009030359484e+00,nan,nan,-5.080171277152409903e-01,1.665267506135492681e+00,2.075195071482105469e+00
8.300000000000000711e+00,2.501472483157459181e-01,2.558346237581892169e+00,nan,nan,-7.459822866970491351e-01,2.096342083694546332e+00,2.277758319420058797e+00
8.400000000000000355e+00,2.394455974548898580e-01,2.572662133519314498e+00,nan,nan,-1.072610000805780173e+00,2.478693747861932639e+00,2.444406389974053795e+00
8.500000000000000000e+00,2.285840094529183464e-01,2.586146019221418513e+00,nan,nan,-1.488083424167056190e+00,2.826648501876080299e+00,2.566386719001096495e+00
8.599999999999999645e+00,2.175697392827830867e-01,2.598788779510307290e+00,nan,nan,-1.946176137804747075e+00,3.123647394174804415e+00,2.734192562024565731e+00
8.700000000000001066e+00,2.064101439011414851e-01,2.610581867813301482e+00,-2.981806877451766979e+00,3.168652711614383666e+00,-2.471930674088262059e+00,3.350533422777303372e+00,2.899970342113259214e+00
8.800000000000000711e+00,1.951126773342972409e-01,2.621517311940469330e+00,nan,nan,-2.975035003332509476e+00,3.474516870299035887e+00,3.033871346942762059e+00
8.900000000000000355e+00,1.836848856992951973e-01,2.631587719473867715e+00,nan,nan,-3.515620318311653669e+00,3.532975718382420194e+00,-3.095562211465622049e+00
9.000000000000000000e+00,1.721344021635140276e-01,2.640786282764855830e+00,nan,nan,-4.085227953993671335e+00,3.506737893541485906e+00,-2.985664091638059237e+00
9.099999999999999645e+00,1.604689418461079653e-01,2.649106783536103293e+00,nan,nan,-4.616780860516485063e+00,3.423175273649601724e+00,-2.862616510737867603e+00
9.200000000000001066e+00,1.486962966647092099e-01,2.656543597085175623e+00,nan,nan,-5.180251884292143671e+00,3.261771177101026264e+00,-2.764923450495980539e+00
9.300000000000000711e+00,1.368243301308373350e-01,2.663091696086866023e+00,-5.541120736846731454e+00,3.280855887739614118e+00,-5.705460942642297972e+00,3.054021752048628358e+00,-2.696650206675156980e+00
9.400000000000000355e+00,1.248609720974811488e-01,2.668746653991689755e+00,-6.919531080419778490e+00,3.561765575155391161e-01,-6.186376456496944343e+00,2.824705595149056503e+00,-2.584947492909788647e+00
9.500000000000000000e+00,1.128142134623746073e-01,2.673504648018258933e+00,nan,nan,-6.650408960839279793e+00,2.535944749915916230e+00,-2.464888197852841412e+00
9.600000000000001421e+00,1.006921008304930837e-01,2.677362461737501587e+00,-7.424366697876272347e+00,2.556727414344224236e+00,-7.113545244303144166e+00,2.163942000934354848e+00,-2.403307465715562419e+00
9.700000000000001066e+00,8.850273113934277458e-02,2.680317487246982378e+00,-9.581825146216820244e+00,-6.945075121910440075e-01,-7.534065643506139942e+00,1.781289489170847284e+00,-2.321223153073223244e+00
9.800000000000000711e+00,7.625424625062848794e-02,2.682367726933861718e+00,nan,nan,-7.926401915230964157e+00,1.360505724549299744e+00,-2.251822319259870309e+00
9.900000000000000355e+00,6.395482751191654269e-02,2.683511794825290675e+00,nan,nan,-8.284708312685621578e+00,9.183485022796255004e-01,-2.201248454614789463e+00
1.000000000000000000e+01,5.161269029192311342e-02,2.683748917525337951e+00,nan,nan,-8.619622715950360003e+00,4.594405976136347602e-01,-2.148320576005047666e+00
1.010000000000000142e+01,3.923607849307617079e-02,2.683078934737805010e+00,nan,nan,-8.938891207187772636e+00,-3.050874616337401202e-02,-2.143324625975490783e+00
1.020000000000000107e+01,2.683325904502005185e-02,2.681502299374593612e+00,nan,nan,-9.229148596400607474e+00,-4.808404079137433840e-01,-2.152105044772150144e+00
1.030000000000000071e+01,1.441251638273909064e-02,2.679020077249528953e+00,nan,nan,-9.542505803207582460e+00,-9.577625920545062010e-01,-2.118486147398844999e+00
1.040000000000000036e+01,1.982146912986869434e-03,2.675633946357868886e+00,nan,nan,-9.828507165481028096e+00,-1.426670223101579316e+00,-2.164276599263736944e+00
1.050000000000000000e+01,-1.044954652727893285e-02,2.671346195741966412e+00,nan,nan,-1.012471167969700048e+01,-1.865746758018677731e+00,-2.173436388011437792e+00
1.060000000000000142e+01,-2.287426021675669288e-02,2.666159723943866577e+00,nan,nan,-1.044516925881279690e+01,-2.331514885125244962e+00,-2.225884630116057750e+00
1.070000000000000107e+01,-3.528369509625383510e-02,2.660078037045877419e+00,-1.133434682671250116e+01,-1.921895944152436808e+00,-1.079379259653440570e+01,-2.785295219734422290e+00,-2.243228163683898213e+00
1.080000000000000071e+01,-4.766956231202367639e-02,2.653105246300439202e+00,nan,nan,-1.113659631551584361e+01,-3.215834141624570819e+00,-2.247791581274953376e+00
1.090000000000000036e+01,-6.002358875228767238e-02,2.645246065350895570e+00,nan,nan,-1.149486876501855903e+01,-3.661610892042673537e+00,-2.254735436519850644e+00
1.100000000000000000e+01,-7.233752257324067847e-02,2.636505807045045113e+00,nan,nan,-1.185273983475096671e+01,-4.100610248950430581e+00,-2.342230548804589585e+00
1.110000000000000142e+01,-8.460313871085040072e-02,2.626890379843630718e+00,nan,nan,-1.222119189333887235e+01,-4.479498806450306958e+00,-2.418794426406045250e+00
1.120000000000000107e+01,-9.681224437477149725e-02,2.616406283826187895e+00,nan,nan,-1.265166166646307566e+01,-4.859186426858927099e+00,-2.466438109582298477e+00
1.130000000000000071e+01,-1.089566845207006474e-01,2.605060606296954351e+00,nan,nan,-1.308180928468601145e+01,-5.203596390136350003e+00,-2.513926395381529399e+00
1.140000000000000036e+01,-1.210283472975191427e-01,2.592861016993818879e+00,-1.325317581368065234e+01,-4.773683219922943977e+00,-1.352705971296980714e+01,-5.526646242693656674e+00,-2.619960119503860430e+00
1.150000000000000000e+01,-1.330191694655885604e-01,2.579815762903534537e+00,-1.250834474295910326e+01,-1.339348670981740597e+00,-1.397200155076925121e+01,-5.782368369574623301e+00,-2.693638309375454565e+00
1.160000000000000142e+01,-1.449211417825684023e-01,2.565933662686713745e+00,-1.565344959331394747e+01,-9.482730576399358569e+00,-1.447952080783084661e+01,-6.026248912039856798e+00,-2.784416087068525059e+00
1.170000000000000107e+01,-1.567263143531744951e-01,2.551224100716368515e+00,nan,nan,-1.499792659308545062e+01,-6.219709039788316574e+00,-2.871265002111583975e+00
1.180000000000000071e+01,-1.684268019392926308e-01,2.535697020734021478e+00,-1.553480412747152251e+01,-5.893096417035267542e+00,-1.550746614337965745e+01,-6.360908011228345593e+00,-3.001377275030769898e+00
1.190000000000000036e+01,-1.800147892269047256e-01,2.519362919127687395e+00,-1.792917654796332627e+01,-1.063778979258317747e+01,-1.603049873899958655e+01,-6.434729646359094168e+00,-3.140409909044631132e+00
1.200000000000000000e+01,-1.914825360463129622e-01,2.502232837836255719e+00,-1.452074038700345504e+01,-2.017183695971391799e+00,-1.654584892906807880e+01,-6.435339174269465445e+00,2.974305118748314491e+00
1.210000000000000142e+01,-2.028223825421638649e-01,2.484318356885086843e+00,-1.681362655962383101e+01,-6.950189928798775618e+00,-1.707398471655746164e+01,-6.346155142110495362e+00,2.863486970307389967e+00
1.220000000000000107e+01,-2.140267542898344755e-01,2.465631586557849086e+00,nan,nan,-1.753951974705591610e+01,-6.213242802111065721e+00,2.734822841596026066e+00
1.230000000000000071e+01,-2.250881673547509843e-01,2.446185159209905535e+00,nan,nan,-1.799646775371790497e+01,-6.016391341340655785e+00,2.625107524470394083e+00
1.240000000000000036e+01,-2.359992332912652924e-01,2.425992220728772519e+00,-1.850512102608778520e+01,-3.784284379410401300e+00,-1.844031440260629040e+01,-5.764329034456572742e+00,2.466007154994040107e+00
1.250000000000000000e+01,-2.467526640777532310e-01,2.405066421647436226e+00,nan,nan,-1.886321126624829247e+01,-5.425425404586503575e+00,2.299875652042561391e+00
1.260000000000000142e+01,-2.573412769846276649e-01,2.383421907916511984e+00,nan,nan,-1.919653591425304384e+01,-5.052270530489609612e+00,2.139100017295413991e+00
1.270000000000000107e+01,-2.677579993720292095e-01,2.361073311341514103e+00,nan,nan,-1.946072261984176066e+01,-4.638559541225959926e+00,1.958003927179563064e+00
1.280000000000000071e+01,-2.779958734139792442e-01,2.338035739691674664e+00,nan,nan,-1.965277243956196429e+01,-4.167611911062865104e+00,1.779458732895521145e+00
1.290000000000000036e+01,-2.880480607458438813e-01,2.314324766487012575e+00,nan,nan,-1.974960911998388013e+01,-3.710283910644889716e+00,1.561340132085897281e+00
1.300000000000000000e+01,-2.979078470320041250e-01,2.289956420470550480e+00,nan,nan,-1.974512769181670180e+01,-3.236383496321547870e+00,1.404513671752638970e+00
1.310000000000000142e+01,-3.075686464506801610e-01,2.264947174772803162e+00,nan,nan,-1.967224412843575365e+01,-2.802119440014084972e+00,1.243388063891202933e+00
1.320000000000000107e+01,-3.170240060929189752e-01,2.239313935775852027e+00,nan,nan,-1.952609940764338958e+01,-2.371815806207902000e+00,1.045292107505114032e+00
1.330000000000000071e+01,-3.262676102727958272e-01,2.213074031684539200e+00,nan,nan,-1.929598898940613338e+01,-1.975000953123369873e+00,8.712453303176452835e-01
1.340000000000000036e+01,-3.352932847459653143e-01,2.186245200812515943e+00,-1.967325241592880047e+01,-4.123351395789260465e+00,-1.901413090968091879e+01,-1.640062147099240475e+00,6.679830431339315311e-01
1.350000000000000000e+01,-3.440950008337327892e-01,2.158845579591044395e+00,nan,nan,-1.868890469969508672e+01,-1.383466318568763453e+00,4.262655360741032240e-01
1.360000000000000142e+01,-3.526668794498963866e-01,2.130893690308675037e+00,nan,nan,-1.826919528090970601e+01,-1.192872584434149674e+00,2.139388794050050002e-01
1.370000000000000107e+01,-3.610031950276710866e-01,2.102408428590079925e+00,nan,nan,-1.778400973659537243e+01,-1.087459354976639370e+00,4.658248233208261979e-02
1.380000000000000071e+01,-3.690983793440648641e-01,2.073409050622516681e+00,nan,nan,-1.735740253543167455e+01,-1.067572546172234960e+00,-1.794398874770393171e-01
1.390000000000000036e+01,-3.769470252391627918e-01,2.043915160138539910e+00,-1.519039825331722859e+01,-6.497347217435500699e-01,-1.696180563463041224e+01,-1.139330235310168193e+00,-3.955995588392635653e-01
1.400000000000000000e+01,-3.845438902278265902e-01,2.013946695163772560e+00,-1.743557148984721294e+01,-4.184162702375469500e+00,-1.656288444515874758e+01,-1.305926018905632979e+00,-5.962319019828634659e-01
1.410000000000000142e+01,-3.918839000014004981e-01,1.983523914538698918e+00,-1.612430645125906636e+01,-1.329948255343926133e+00,-1.620178823259071876e+01,-1.550972868984516584e+00,-8.009830030771176723e-01
1.420000000000000107e+01,-3.989621518170844428e-01,1.952667384223583324e+00,nan,nan,-1.591226106406958252e+01,-1.849668132081450755e+00,-1.027248760677916373e+00
1.430000000000000071e+01,-4.057739177727092139e-01,1.921397963395765407e+00,nan,nan,-1.569200643565535103e+01,-2.214169890841742649e+00,-1.273319227840904899e+00
1.440000000000000036e+01,-4.123146479647298857e-01,1.889736790348755191e+00,-1.562569894291165262e+01,-3.184607467709558382e+00,-1.557244291469482889e+01,-2.604168677194906856e+00,-1.501771720152875300e+00
1.450000000000000000e+01,-4.185799735273207922e-01,1.857705268202626492e+00,nan,nan,-1.554837013290931580e+01,-2.952371152348201466e+00,-1.727070779107983345e+00
1.460000000000000142e+01,-4.245657095505512846e-01,1.825325050435399277e+00,nan,nan,-1.560885494664092299e+01,-3.336257504689184472e+00,-1.945863133392489175e+00
1.470000000000000107e+01,-4.302678578756863326e-01,1.792618026245175189e+00,nan,nan,-1.575123631011422098e+01,-3.697903459668315129e+00,-2.201083719266954120e+00
1.480000000000000071e+01,-4.356826097657471863e-01,1.759606305752923427e+00,-1.477095122051492027e+01,-2.297860701533185335e+00,-1.596534163675176998e+01,-3.991377328451185758e+00,-2.393937862964639507e+00
1.490000000000000036e+01,-4.408063484495499118e-01,1.726312205055918314e+00,nan,nan,-1.626082953239346196e+01,-4.265361225699614955e+00,-2.630809178675035387e+00
1.500000000000000000e+01,-4.456356515375176075e-01,1.692758231141944680e+00,nan,nan,-1.659021501916444308e+01,-4.449944826434740541e+00,-2.857872035708159952e+00
1.510000000000000142e+01,-4.501672933076586447e-01,1.658967066674451374e+00,nan,nan,-1.695339083776998734e+01,-4.555842146682659966e+00,-3.123808064089685033e+00
1.520000000000000107e+01,-4.543982468601805436e-01,1.624961554658959084e+00,nan,nan,-1.729602050256433543e+01,-4.561936317146826347e+00,2.934277728789897566e+00
1.530000000000000071e+01,-4.583256861393000814e-01,1.590764683001056223e+00,-1.651193366941952334e+01,-1.321563371433979395e+00,-1.762357347006301822e+01,-4.493039813257244219e+00,2.713892491874606350e+00
1.540000000000000036e+01,-4.619469878209020441e-01,1.556399568966461366e+00,nan,nan,-1.793636643455949908e+01,-4.350456149226009650e+00,2.493178983642660107e+00
1.550000000000000000e+01,-4.652597330647810225e-01,1.521889443553626764e+00,-1.616588596335724759e+01,-2.735718970403611117e-01,-1.819607299522211719e+01,-4.153675365044779966e+00,2.251705369705950588e+00
1.560000000000000142e+01,-4.682617091303011292e-01,1.487257635789463572e+00,nan,nan,-1.838685938048859114e+01,-3.918184872383229322e+00,2.061996959395604456e+00
1.570000000000000107e+01,-4.709509108543910583e-01,1.452527556958794541e+00,nan,nan,-1.852554069987744967e+01,-3.658934187335566079e+00,1.864603123595685474e+00
1.580000000000000071e+01,-4.733255419908879436e-01,1.417722684778200959e+00,nan,nan,-1.861941310245181569e+01,-3.348677133323868738e+00,1.677869009965678337e+00
1.590000000000000036e+01,-4.753840164103361188e-01,1.382866547524961520e+00,nan,nan,-1.865316162221683882e+01,-3.034689947689795719e+00,1.451950770119024625e+00
1.600000000000000000e+01,-4.771249591594384776e-01,1.347982708131819196e+00,nan,nan,-1.862171786181659883e+01,-2.771360112943434206e+00,1.240930585409674158e+00
1.610000000000000142e+01,-4.785472073794532766e-01,1.313094748258304856e+00,nan,nan,-1.853513669339028525e+01,-2.518475986531144351e+00,1.051730481173840381e+00
1.619999999999999929e+01,-4.796498110829233719e-01,1.278226252349420777e+00,nan,nan,-1.840442786072212300e+01,-2.289692900361687489e+00,8.713836609200846794e-01
1.630000000000000071e+01,-4.804320337882178604e-01,1.243400791692421459e+00,nan,nan,-1.824684627897170586e+01,-2.102382288347432127e+00,6.925823674903006655e-01
