4.700000000000000178e+00,1.144704140118927849e-01,4.528814556556329807e-01,nan,nan,-7.377331866009813055e-01,1.954031967082692445e+00,2.380465040245963948e+00
4.800000000000000711e+00,1.132562639656315984e-01,4.436387471229093493e-01,nan,nan,-7.883721355035860912e-01,2.002270630621142633e+00,2.395943227988579061e+00
4.900000000000000355e+00,1.120287947484771562e-01,4.344803351386426482e-01,nan,nan,-8.636096383433686796e-01,2.071752682380233690e+00,2.407724989966560258e+00
5.000000000000000000e+00,1.107881507133482157e-01,4.254066783759540282e-01,nan,nan,-9.384800678676992192e-01,2.139278842675049752e+00,2.418800436271834720e+00
5.100000000000000533e+00,1.095344777625492927e-01,4.164182312632375149e-01,-2.708873214278216590e+00,1.555361805121733720e+00,-1.006826484258251053e+00,2.199561760195388516e+00,2.429462578464592681e+00
5.200000000000000178e+00,1.082679233306124561e-01,4.075154439614054880e-01,nan,nan,-1.078556752903485183e+00,2.261482141110746191e+00,2.430872219899903541e+00
5.300000000000000711e+00,1.069886363669585450e-01,3.986987623413389970e-01,3.879384713986220312e-01,6.155901369831930481e+00,-1.164404054126753962e+00,2.335377963412132551e+00,2.442727315235231345e+00
5.400000000000000355e+00,1.056967673183804718e-01,3.899686279615621198e-01,nan,nan,-1.227068211143994114e+00,2.388037824393750341e+00,2.459273088746829927e+00
5.500000000000000000e+00,1.043924681113503755e-01,3.813254780461233229e-01,nan,nan,-1.311244014379215894e+00,2.456431085151362215e+00,2.468607188745015613e+00
5.600000000000000533e+00,1.030758921341526635e-01,3.727697454627030837e-01,nan,nan,-1.344113620000316756e+00,2.482632271230486687e+00,2.476796176122432414e+00
5.700000000000000178e+00,1.017471942188453715e-01,3.643018587009301257e-01,nan,nan,-1.407056017340486687e+00,2.531967735251391183e+00,2.488553929195813197e+00
5.800000000000000711e+00,1.004065306230515764e-01,3.559222418509258579e-01,-9.893322329521416769e-01,1.890847914239207839e+00,-1.452609497919892467e+00,2.566816619452743975e+00,2.500099991407646272e+00
5.900000000000000355e+00,9.905405901158306770e-02,3.476313145820615902e-01,-1.247749703196536109e+00,4.579004841726851183e+00,-1.497248739642729198e+00,2.600156174485786842e+00,2.512253147129722919e+00
6.000000000000000000e+00,9.768993843789862408e-02,3.394294921219438987e-01,nan,nan,-1.546757092815295165e+00,2.636203384593944321e+00,2.519934558361470955e+00
6.100000000000000533e+00,9.631432932539923941e-02,3.313171852356157077e-01,nan,nan,-1.577881650227844768e+00,2.658501488926019896e+00,2.526138460840044786e+00
6.200000000000000178e+00,9.492739344856171435e-02,3.232948002049877978e-01,-1.771020442548944862e+00,3.743232048024124126e+00,-1.632493769165260566e+00,2.697115998381605539e+00,2.535812501108546613e+00
6.300000000000000711e+00,9.352929391391380520e-02,3.153627388084876970e-01,-3.855180592063651268e+00,-3.919050728386146432e-01,-1.676166288448287522e+00,2.727366035503029362e+00,2.540655208138961285e+00
6.400000000000000355e+00,9.212019514085253991e-02,3.075213983009412733e-01,nan,nan,-1.697930386342086706e+00,2.742285627180803154e+00,2.546211162280683560e+00
6.500000000000000000e+00,9.070026284230806035e-02,2.997711713936740963e-01,nan,nan,-1.757873053691044962e+00,2.782889468070728345e+00,2.554976759866688596e+00
6.600000000000000533e+00,8.926966400525560008e-02,2.921124462348469453e-01,nan,nan,-1.809667546353237677e+00,2.817315479921357113e+00,2.558385666713913764e+00
6.700000000000000178e+00,8.782856687107734595e-02,2.845456063900125843e-01,nan,nan,-1.885801448761056154e+00,2.867545711859729618e+00,2.567983888105095147e+00
6.800000000000000711e+00,8.637714091577690378e-02,2.770710308229105134e-01,nan,nan,-1.927415442289715841e+00,2.894431338370246465e+00,2.577958653860976668e+00
6.900000000000000355e+00,8.491555683004861632e-02,2.696890938764829881e-01,-6.797862581301403750e-01,5.208811458440960607e+00,-1.987870752781266237e+00,2.932640516392855723e+00,2.581721877386014441e+00
7.000000000000000000e+00,8.344398649920406474e-02,2.624001652541311236e-01,nan,nan,-2.022545386785655985e+00,2.954373520533729813e+00,2.584796738345657374e+00
7.100000000000000533e+00,8.196260298295779401e-02,2.552046100011964302e-01,-1.806295083633096432e+00,3.880838367079356033e+00,-2.078994020993249148e+00,2.989512511250542293e+00,2.587904779629409013e+00
7.200000000000000178e+00,8.047158049507534272e-02,2.481027884866805200e-01,nan,nan,-2.115864725460794293e+00,3.012305644259869908e+00,2.592816520042276807e+00
7.300000000000000711e+00,7.897109438288517358e-02,2.410950563851952666e-01,nan,nan,-2.164962141593051115e+00,3.042324912102908563e+00,2.597799087176806410e+00
7.400000000000000355e+00,7.746132110665757131e-02,2.341817646591524138e-01,nan,nan,-2.198025210097378057e+00,3.062314779042352164e+00,2.603472716766001227e+00
7.500000000000000000e+00,7.594243821885256207e-02,2.273632595411831381e-01,nan,nan,-2.260499229822461320e+00,3.099604078095913540e+00,2.609943743447743714e+00
7.600000000000000533e+00,7.441462434323925512e-02,2.206398825168016942e-01,nan,nan,-2.283073559169737088e+00,3.112880811772198442e+00,2.609377124305866325e+00
7.700000000000000178e+00,7.287805915388943789e-02,2.140119703072999591e-01,-4.067760985208081159e+00,2.012681165131668948e+00,-2.347897212132163069e+00,3.151055266761402684e+00,2.611381619172070678e+00
7.800000000000000711e+00,7.133292335404753381e-02,2.074798548528847542e-01,-5.527823178226713097e+00,1.470412578069386633e-01,-2.370493093879132207e+00,3.164300984615662671e+00,2.614304343824195520e+00
7.900000000000000355e+00,6.977939865487942095e-02,2.010438632960549477e-01,-2.348407060030309967e+00,2.511472860741085888e+00,-2.393409274970887513e+00,3.177644622481034187e+00,2.619949049399772356e+00
8.000000000000000000e+00,6.821766775410295636e-02,1.947043179652164224e-01,nan,nan,-2.422167296599676778e+00,3.194173189296760640e+00,2.622461413890023962e+00
8.099999999999999645e+00,6.664791431450217685e-02,1.884615363585376291e-01,nan,nan,-2.471925704112633237e+00,3.222605583216706648e+00,2.625777424933378512e+00
8.200000000000001066e+00,6.507032294232838188e-02,1.823158311280506927e-01,nan,nan,-2.524331472849625779e+00,3.252320619799095258e+00,2.630813118661420091e+00
8.300000000000000711e+00,6.348507916558990272e-02,1.762675100639928549e-01,nan,nan,-2.530035760726286664e+00,3.255517203469522780e+00,2.634958565465127300e+00
8.400000000000000355e+00,6.189236941223373589e-02,1.703168760793910275e-01,nan,nan,-2.566514921585795861e+00,3.275761239285502224e+00,2.638635925620476996e+00
8.500000000000000000e+00,6.029238098822102543e-02,1.644642271948913159e-01,nan,nan,-2.620581553239904160e+00,3.305505881267429391e+00,2.641078154978589332e+00
8.599999999999999645e+00,5.868530205549978007e-02,1.587098565238330705e-01,nan,nan,-2.670227940293123936e+00,3.332661001667003298e+00,2.642913882168615558e+00
8.700000000000001066e+00,5.707132160987647002e-02,1.530540522575709328e-01,nan,nan,-2.683803027700551347e+00,3.340053833834796038e+00,2.646184633850063861e+00
8.800000000000000711e+00,5.545062945878970195e-02,1.474970976510400766e-01,nan,nan,-2.722841622406851680e+00,3.361148530861428174e+00,2.647473198749790591e+00
8.900000000000000355e+00,5.382341619898862312e-02,1.420392710085698618e-01,nan,nan,-2.787688724030967347e+00,3.396081099091116773e+00,2.652227465719661836e+00
9.000000000000000000e+00,5.218987319411812903e-02,1.366808456699465102e-01,nan,nan,-2.832014615516163847e+00,3.419687872296731879e+00,2.653281735199243485e+00
9.099999999999999645e+00,5.055019255221434443e-02,1.314220899967243061e-01,-1.069366257246469942e+00,5.891005024325203898e+00,-2.872775372604173150e+00,3.441340820723115534e+00,2.654743682507790581e+00
9.200000000000001066e+00,4.890456710311205657e-02,1.262632673587835153e-01,-4.209058985182542401e+00,2.019063169170451033e+00,-2.891510743413228113e+00,3.451258340900616339e+00,2.655138225637607263e+00
9.300000000000000711e+00,4.725319037576791031e-02,1.212046361211426698e-01,nan,nan,-2.891510743413228113e+00,3.451258340900616339e+00,2.657128117425262559e+00
9.400000000000000355e+00,4.559625657550051697e-02,1.162464496310165463e-01,nan,nan,-2.943727395453825224e+00,3.478739896297879941e+00,2.658658402143064592e+00
9.500000000000000000e+00,4.393396056115194542e-02,1.113889562051306598e-01,nan,nan,-2.992396609926199602e+00,3.504259409052552954e+00,2.660792404264010536e+00
9.600000000000001421e+00,4.226649782217154622e-02,1.066323991172820757e-01,nan,nan,-3.025266032208624001e+00,3.521405033659256834e+00,2.662166823341650002e+00
9.700000000000001066e+00,4.059406445562641075e-02,1.019770165861590278e-01,nan,nan,-3.062137297101624522e+00,3.540573713750961637e+00,2.663843799578463845e+00
9.800000000000000711e+00,3.891685714313949940e-02,9.742304176340729760e-02,-3.244936838904121768e+00,5.604124754802518815e+00,-3.110726269351288931e+00,3.565730795137528109e+00,2.664946852745707417e+00
9.900000000000000355e+00,3.723507312775978934e-02,9.297070272195560869e-02,-3.352326998783536460e+00,4.645926095030777248e+00,-3.126573670758549639e+00,3.573913679351061301e+00,2.665342389085026298e+00
1.000000000000000000e+01,3.554891019076600323e-02,8.862022244459198672e-02,nan,nan,-3.147575558686968034e+00,3.584747588514371586e+00,2.666658952441645525e+00
1.010000000000000142e+01,3.385856662840697195e-02,8.437181881279751106e-02,nan,nan,-3.147575558686968034e+00,3.584747588514371586e+00,2.667582482621967621e+00
1.020000000000000107e+01,3.216424122858194123e-02,8.022570459583254487e-02,nan,nan,-3.155454900992370249e+00,3.588789857644588466e+00,2.667822405797067198e+00
1.030000000000000071e+01,3.046613324746225149e-02,7.618208744008331257e-02,nan,nan,-3.161220017983673802e+00,3.591745737493524437e+00,2.668606211957467167e+00
1.040000000000000036e+01,2.876444238605878681e-02,7.224116985865948470e-02,nan,nan,-3.203350797669268779e+00,3.613305264408451123e+00,2.669640809416778282e+00
1.050000000000000000e+01,2.705936876673643507e-02,6.840314922125516339e-02,nan,nan,-3.219060200963860474e+00,3.621323717961275612e+00,2.670136216706847421e+00
1.060000000000000142e+01,2.535111290967947267e-02,6.466821774426070868e-02,nan,nan,-3.260773602357919909e+00,3.642589188940193790e+00,2.669723939432781634e+00
1.070000000000000107e+01,2.363987570931002855e-02,6.103656248113976945e-02,nan,nan,-3.282451907567628169e+00,3.653652040645089638e+00,2.670018054182696332e+00
1.080000000000000071e+01,2.192585841066215652e-02,5.750836531305741905e-02,nan,nan,-3.303973881838239812e+00,3.664627136488372905e+00,2.670924319036480199e+00
1.090000000000000036e+01,2.020926258571539846e-02,5.408380293977522318e-02,nan,nan,-3.303973881838239812e+00,3.664627136488372905e+00,2.672376856578659421e+00
1.100000000000000000e+01,1.849029010968917391e-02,5.076304687079757905e-02,nan,nan,-3.337810134659208394e+00,3.681781431125773718e+00,2.672414743430352679e+00
1.110000000000000142e+01,1.676914313730209702e-02,4.754626341678559742e-02,-4.641454232333362739e+00,2.480757456450777276e-01,-3.337810134659208394e+00,3.681781431125773718e+00,2.672427845093324095e+00
1.120000000000000107e+01,1.504602407899801111e-02,4.443361368122621807e-02,nan,nan,-3.337810134659208394e+00,3.681781431125773718e+00,2.672670161407017630e+00
1.130000000000000071e+01,1.332113557714214788e-02,4.142525355236367779e-02,nan,nan,-3.341422340833916316e+00,3.683611414875469503e+00,2.672651718833906287e+00
1.140000000000000036e+01,1.159468048218999410e-02,3.852133369539304658e-02,nan,nan,-3.363209927473607141e+00,3.694649753098839362e+00,2.673112192265708842e+00
1.150000000000000000e+01,9.866861828831514913e-03,3.572199954491398627e-02,nan,nan,-3.363209927473607141e+00,3.694649753098839362e+00,2.672638506036182804e+00
1.160000000000000142e+01,8.137882812114076436e-03,3.302739129764755560e-02,nan,nan,-3.379751548488439727e+00,3.703030579979033732e+00,2.672719340496897189e+00
1.170000000000000107e+01,6.407946763546134607e-03,3.043764390541484066e-02,nan,nan,-3.383930325244252302e+00,3.705147336428274762e+00,2.672539511918810007e+00
1.180000000000000071e+01,4.677257127185110303e-03,2.795288706837704279e-02,nan,nan,-3.383930325244252302e+00,3.705147336428274762e+00,2.672720624629050690e+00
1.190000000000000036e+01,2.946017435711799533e-03,2.557324522854230453e-02,-4.467429083265492373e+00,2.931718362680554968e+00,-3.396818900602221358e+00,3.711676014483387132e+00,2.672707583346435101e+00
1.200000000000000000e+01,1.214431286494723969e-03,2.329883756353043692e-02,nan,nan,-3.396818900602221358e+00,3.711676014483387132e+00,2.672504431751850262e+00
1.210000000000000142e+01,-5.172976823534835081e-04,2.112977798060703891e-02,nan,nan,-3.436710209833371277e+00,3.731893703260704687e+00,2.672504886123780565e+00
1.220000000000000107e+01,-2.248965815924305889e-03,1.906617511097618775e-02,nan,nan,-3.463168975788338155e+00,3.745303503617079866e+00,2.672472816179952915e+00
1.230000000000000071e+01,-3.980369466463544968e-03,1.710813230434227519e-02,-5.790908177441304261e+00,4.682505849536702236e-01,-3.463168975788338155e+00,3.745303503617079866e+00,2.672294973820612540e+00
1.240000000000000036e+01,-5.711305017320860745e-03,1.525574762373233494e-02,nan,nan,-3.463168975788338155e+00,3.745303503617079866e+00,2.672596477810456506e+00
1.250000000000000000e+01,-7.441568906895261112e-03,1.350911384058562335e-02,nan,nan,-3.463168975788338155e+00,3.745303503617079866e+00,2.672799905750315119e+00
1.260000000000000142e+01,-9.170957652574687410e-03,1.186831843010743674e-02,nan,nan,-3.465529355018952984e+00,3.746498913119472807e+00,2.672688490028802377e+00
1.270000000000000107e+01,-1.089926787466556808e-02,1.033344356688785555e-02,nan,nan,-3.472107303817332458e+00,3.749831223500224020e+00,2.672773751612428583e+00
1.280000000000000071e+01,-1.262629632031118249e-02,8.904566120786360992e-03,nan,nan,-3.472107303817332458e+00,3.749831223500224020e+00,2.672717169190729436e+00
1.290000000000000036e+01,-1.435183988739422573e-02,7.581757653082095948e-03,nan,nan,-3.503143424317114896e+00,3.765552633359412482e+00,2.672681430264585600e+00
1.300000000000000000e+01,-1.607569564842218843e-02,6.365084412889755391e-03,nan,nan,-3.503143424317114896e+00,3.765552633359412482e+00,2.672605803241125955e+00
1.310000000000000142e+01,-1.779766087439218006e-02,5.254607333842300707e-03,nan,nan,-3.505905466135952775e+00,3.766952137798338374e+00,2.672597150222081552e+00
1.320000000000000107e+01,-1.951753305863190499e-02,4.250382031038131732e-03,nan,nan,-3.542665771605196579e+00,3.785578689528046326e+00,2.672669162517630426e+00
1.330000000000000071e+01,-2.123510994061534110e-02,3.352458798257195588e-03,nan,nan,-3.553305828615820339e+00,3.790969073888265317e+00,2.672620211956339809e+00
1.340000000000000036e+01,-2.295018952974858806e-02,2.560882605440621684e-03,nan,nan,-3.573823712895223270e+00,3.801364949771506296e+00,2.672605565594301957e+00
1.350000000000000000e+01,-2.466257012912469182e-02,1.875693096439756246e-03,-3.429030827679414806e+00,6.544748856872717013e+00,-3.573823712895223270e+00,3.801364949771506296e+00,2.672586748202913753e+00
1.360000000000000142e+01,-2.637205035924336874e-02,1.296924587030140507e-03,nan,nan,-3.573823712895223270e+00,3.801364949771506296e+00,2.672587080736259502e+00
1.370000000000000107e+01,-2.807842918169379046e-02,8.246060631930078729e-04,nan,nan,-3.573823712895223270e+00,3.801364949771506296e+00,2.672581491139326637e+00
1.380000000000000071e+01,-2.978150592279708853e-02,4.587611796638376479e-04,nan,nan,-3.573823712895223270e+00,3.801364949771506296e+00,2.672575842746504726e+00
1.390000000000000036e+01,-3.148108029720596279e-02,1.994082587467844818e-04,nan,nan,-3.573823712895223270e+00,3.801364949771506296e+00,2.672574281246399508e+00
1.400000000000000000e+01,-3.317695243145877410e-02,4.656028939875771954e-05,nan,nan,-3.591395083738061267e+00,3.810268918559212015e+00,2.672574068301951655e+00
1.410000000000000142e+01,-3.486892288748487390e-02,2.249265770150069229e-07,nan,nan,-3.599550267604379794e+00,3.814401410076410315e+00,2.672574066873741216e+00
1.420000000000000107e+01,-3.655679268605910304e-02,6.040449085687952916e-05,nan,nan,-3.603313998957713871e+00,3.816308612685292978e+00,2.672573123605703316e+00
1.430000000000000071e+01,-3.824036333020203182e-02,2.270959683155677230e-04,nan,nan,-3.603313998957713871e+00,3.816308612685292978e+00,2.672570558903446525e+00
1.440000000000000036e+01,-3.991943682852382158e-02,5.002910106825994834e-04,nan,nan,-3.627395345744656829e+00,3.828511504628296702e+00,2.672561246642530364e+00
1.450000000000000000e+01,-4.159381571850814807e-02,8.799759357579709645e-04,nan,nan,-3.627395345744656829e+00,3.828511504628296702e+00,2.672541176191952417e+00
1.460000000000000142e+01,-4.326330308973439648e-02,1.366131728098091613e-03,nan,nan,-3.630056022225642831e+00,3.829859864168512207e+00,2.672519518026412300e+00
1.470000000000000107e+01,-4.492770260703466551e-02,1.958734039966885439e-03,-4.102920721945456428e+00,2.893557068877418814e+00,-3.630056022225642831e+00,3.829859864168512207e+00,2.672496013304398232e+00
1.480000000000000071e+01,-4.658681853358315889e-02,2.657753192556781829e-03,nan,nan,-3.630056022225642831e+00,3.829859864168512207e+00,2.672455002209302322e+00
1.490000000000000036e+01,-4.824045575391539692e-02,3.463154177473217951e-03,nan,nan,-3.637721382122412805e+00,3.833745293383076902e+00,2.672412115187048798e+00
1.500000000000000000e+01,-4.988841979687393124e-02,4.374896658489738077e-03,-3.735679297882772865e+00,6.380001375521705320e+00,-3.637721382122412805e+00,3.833745293383076902e+00,2.672328876579624257e+00
1.510000000000000142e+01,-5.153051685847889751e-02,5.392934973566844599e-03,nan,nan,-3.637721382122412805e+00,3.833745293383076902e+00,2.672336553983104324e+00
1.520000000000000107e+01,-5.316655382471930508e-02,6.517218137139551420e-03,-4.114823097811521890e+00,3.448299626650897398e+00,-3.637721382122412805e+00,3.833745293383076902e+00,2.672229664880370059e+00
1.530000000000000071e+01,-5.479633829426418246e-02,7.747689842670105013e-03,-4.641811415484561110e+00,2.685908057767641743e+00,-3.645533915109449907e+00,3.837707534936075859e+00,2.672149186238957697e+00
1.540000000000000036e+01,-5.641967860108895033e-02,9.084288465469419344e-03,nan,nan,-3.681924140736912765e+00,3.856167057693114852e+00,2.672081194098442580e+00
1.550000000000000000e+01,-5.803638383701587716e-02,1.052694706578106640e-02,nan,nan,-3.695278702030053264e+00,3.862942513746373763e+00,2.672007090330607681e+00
1.560000000000000142e+01,-5.964626387416546022e-02,1.207559339213658614e-02,nan,nan,-3.728427878125027295e+00,3.879763885252978106e+00,2.671749168212937064e+00
1.570000000000000107e+01,-6.124912938731544298e-02,1.373014988497122529e-02,-3.801602619161026819e+00,5.138740717847198880e+00,-3.734453053070288409e+00,3.882823282386918873e+00,2.671586882175148503e+00
1.580000000000000071e+01,-6.284479187616631712e-02,1.549053368051005186e-02,nan,nan,-3.734453053070288409e+00,3.882823282386918873e+00,2.671371691809796722e+00
1.590000000000000036e+01,-6.443306368750899293e-02,1.735665661491756634e-02,-4.701818343344978501e+00,3.155528852897241165e+00,-3.752968365273253060e+00,3.892233576958773256e+00,2.671294860245204461e+00
1.600000000000000000e+01,-6.601375803729343794e-02,1.932842522871343338e-02,nan,nan,-3.752968365273253060e+00,3.892233576958773256e+00,2.671274516118083753e+00
1.610000000000000142e+01,-6.758668903259473781e-02,2.140574077145149939e-02,nan,nan,-3.752968365273253060e+00,3.892233576958773256e+00,2.671027442074162650e+00
1.619999999999999929e+01,-6.915167169347438691e-02,2.358849920666772348e-02,-4.248906294576669573e+00,4.708709204464327946e+00,-3.773567881275674107e+00,3.902712080134834505e+00,2.670496595471512080e+00
1.630000000000000071e+01,-7.070852197473477541e-02,2.587659121708952431e-02,nan,nan,-3.773567881275674107e+00,3.902712080134834505e+00,2.670360424573853031e+00
1.640000000000000213e+01,-7.225705678756258465e-02,2.826990221011005389e-02,-3.813837297774214541e+00,3.831440876840393361e+00,-3.777830221002290045e+00,3.904883814894662297e+00,2.669667321891299849e+00
1.650000000000000000e+01,-7.379709402106093830e-02,3.076831232352762388e-02,nan,nan,-3.777830221002290045e+00,3.904883814894662297e+00,2.668891842105622914e+00
1.660000000000000142e+01,-7.532845256366600684e-02,3.337169643154935805e-02,nan,nan,-3.809308765056827806e+00,3.920980943614745140e+00,2.668329725661379825e+00
