1.500000000000000000e+00,9.067267524781257027e-02,3.531481935437844832e+00,nan,nan,-1.814350453156253762e+00,8.029855637591104767e+00,2.439136087147955934e+00
1.600000000000000089e+00,9.253545304878776911e-02,3.510535852738568163e+00,-4.445832471233467587e+00,7.343797713821318851e+00,-2.387174528973151855e+00,8.514749197336643149e+00,2.499957384529439608e+00
1.700000000000000178e+00,9.435714313301511724e-02,3.488419575558029173e+00,nan,nan,-2.994093871819066166e+00,8.968171777796255739e+00,2.617432197796999205e+00
1.800000000000000044e+00,9.613693663120483068e-02,3.465148680384370294e+00,nan,nan,-3.646380276195287262e+00,9.345258169274762494e+00,2.785023558127927679e+00
1.900000000000000133e+00,9.787404327704597728e-02,3.440739556902878693e+00,nan,nan,-4.327886083395169337e+00,9.599112878145351857e+00,2.856051808414054705e+00
2.000000000000000000e+00,9.956769175810113726e-02,3.415209396452735913e+00,nan,nan,-5.002087328956282164e+00,9.797033394473825041e+00,2.978088994204869167e+00
2.100000000000000089e+00,1.012171300582861699e-01,3.388576179919163600e+00,nan,nan,-5.727865445437956282e+00,9.916769666639281056e+00,3.037440352375850416e+00
2.200000000000000178e+00,1.028216257917808213e-01,3.360858665069489160e+00,nan,nan,-6.452377033087041802e+00,9.992503259137054172e+00,-3.104768899927878856e+00
2.300000000000000266e+00,1.043804665282242194e-01,3.332076373342056197e+00,nan,nan,-7.179645068417904064e+00,9.965710408794315356e+00,-2.993244992581272967e+00
2.400000000000000355e+00,1.058929601090486255e-01,3.302249576097280315e+00,nan,nan,-7.892224121397799053e+00,9.859218635317906987e+00,-2.962563411477240560e+00
2.500000000000000000e+00,1.073584349548131894e-01,3.271399280340535398e+00,nan,nan,-8.618664859312055171e+00,9.727756977154680129e+00,-2.876281190361980933e+00
2.600000000000000089e+00,1.087762403633989600e-01,3.239547213926925906e+00,nan,nan,-9.290346210748932521e+00,9.545249745641308792e+00,-2.719189785039545448e+00
2.700000000000000178e+00,1.101457467989350181e-01,3.206715810258362609e+00,nan,nan,-9.910976521878327006e+00,9.266302665201900268e+00,-2.698303900010544432e+00
2.800000000000000266e+00,1.114663461713256559e-01,3.172928192483725152e+00,-1.142106235314007101e+01,8.083991290360915016e+00,-1.052287927203335727e+01,8.975768531082881196e+00,-2.668226366790347637e+00
2.900000000000000355e+00,1.127374521062551871e-01,3.138208157213235427e+00,-9.234647427069276659e+00,1.198335635823698020e+01,-1.112151046935929877e+01,8.669144810025622760e+00,-2.568355692047844308e+00
3.000000000000000000e+00,1.139585002055508722e-01,3.102580157758507262e+00,nan,nan,-1.165524052502929031e+01,8.324598094773877577e+00,-2.459142203044712538e+00
3.100000000000000089e+00,1.151289482977878170e-01,3.066069286910089620e+00,nan,nan,-1.215699636797721439e+01,7.916809926073549164e+00,-2.398475943324057003e+00
3.200000000000000178e+00,1.162482766790244870e-01,3.028701259264620305e+00,nan,nan,-1.263124127463339796e+01,7.481063710768762753e+00,-2.244698403873591985e+00
3.300000000000000266e+00,1.173159883435623968e-01,2.990502393114040647e+00,nan,nan,-1.300900991939595386e+01,7.008040003800395823e+00,-2.085222469511541110e+00
3.400000000000000355e+00,1.183316092046272083e-01,2.951499591909629405e+00,nan,nan,-1.330791883310207524e+01,6.479170081122806124e+00,-2.005984635270561256e+00
3.500000000000000000e+00,1.192946883048736084e-01,2.911720325313912117e+00,nan,nan,-1.357843907414764928e+01,5.897300559522802743e+00,-1.909116148627755027e+00
3.600000000000000089e+00,1.202047980166197211e-01,2.871192609853780997e+00,nan,nan,-1.377754520653717307e+01,5.331413103321153812e+00,-1.774917871907921496e+00
3.700000000000000178e+00,1.210615342317230558e-01,2.829944989188466042e+00,nan,nan,-1.390558279850205636e+01,4.712887615689823839e+00,-1.652044890903495489e+00
3.800000000000000266e+00,1.218645165410131015e-01,2.788006514006241776e+00,nan,nan,-1.395364786924143807e+01,4.122609372137188366e+00,-1.586704538220232941e+00
3.900000000000000355e+00,1.226133884032012678e-01,2.745406721564034314e+00,nan,nan,-1.396245676410394765e+01,3.568923510039594404e+00,-1.489330431241454367e+00
4.000000000000000000e+00,1.233078173031925406e-01,2.702175614884342547e+00,nan,nan,-1.391607834924444376e+01,3.000884953932303034e+00,-1.368631034451863515e+00
4.100000000000000533e+00,1.239474948997296155e-01,2.658343641624112408e+00,-1.265925954201313708e+01,2.782614786683481611e+00,-1.379881863174745504e+01,2.428789483415373152e+00,-1.287682016660099293e+00
4.200000000000000178e+00,1.245321371623027418e-01,2.613941672630464730e+00,nan,nan,-1.364460571043540504e+01,1.898719177585503903e+00,-1.200486585368919057e+00
4.299999999999999822e+00,1.250614844972654793e-01,2.569000980198363315e+00,nan,nan,-1.342842562227479242e+01,1.341869085401138584e+00,-1.114527409025757532e+00
4.400000000000000355e+00,1.255353018630997741e-01,2.523553216045546055e+00,nan,nan,-1.320574403987261825e+01,8.881672186509783629e-01,-1.069429261203916237e+00
4.500000000000000000e+00,1.259533788747793370e-01,2.477630389020229362e+00,-1.324006018018090991e+01,-6.026446193252346095e-01,-1.294037982475832216e+01,4.039956417652289522e-01,-9.874763517202262975e-01
4.600000000000000533e+00,1.263155298971852525e-01,2.431264842557284922e+00,-1.369334001302958193e+01,-3.316052563968426625e+00,-1.264714652181886656e+01,-4.034849587154226702e-02,-9.015440981583990876e-01
4.700000000000000178e+00,1.266215941275317669e-01,2.384489231898766715e+00,-9.270407563979237153e+00,4.451102073718711694e+00,-1.230569288113304083e+01,-4.720012595119483789e-01,-8.507936458274465430e-01
4.800000000000000711e+00,1.268714356667662857e-01,2.337336501094831043e+00,nan,nan,-1.199286839579635711e+01,-8.286701030430438930e-01,-7.877237211703631559e-01
4.900000000000000355e+00,1.270649435799113547e-01,2.289839859801255706e+00,nan,nan,-1.164475940619852068e+01,-1.178401964782581635e+00,-7.215497906324341848e-01
5.000000000000000000e+00,1.272020319453222581e-01,2.242032759889881710e+00,nan,nan,-1.128386671637844252e+01,-1.495920260833728310e+00,-6.358912173048745231e-01
5.100000000000000533e+00,1.272826398928379177e-01,2.193948871888472762e+00,nan,nan,-1.089816919277531859e+01,-1.780633223144999722e+00,-5.578690868577664830e-01
5.200000000000000178e+00,1.273067316308086894e-01,2.145622061266572622e+00,nan,nan,-1.050718739767192922e+01,-2.024599994291193195e+00,-4.817300008151499391e-01
5.300000000000000711e+00,1.272742964619886508e-01,2.097086364584060281e+00,nan,nan,-1.012028716707915699e+01,-2.226875969832390556e+00,-4.113011799780399436e-01
5.400000000000000355e+00,1.271853487882851352e-01,2.048375965519212638e+00,-1.026949630467478514e+01,-3.353286602165188590e+00,-9.738664487670538605e+00,-2.393331791139483578e+00,-2.967136449868745807e-01
5.500000000000000000e+00,1.270399281043643192e-01,1.999525170793148732e+00,nan,nan,-9.315526928544967333e+00,-2.522701475266560855e+00,-2.167713301035352202e-01
5.600000000000000533e+00,1.268380989801144998e-01,1.950568386007611066e+00,nan,nan,-8.892170351145383123e+00,-2.615938028414170891e+00,-1.168045167719609090e-01
5.700000000000000178e+00,1.265799510319758625e-01,1.901540091413117972e+00,-7.867794248857505224e+00,-3.900941274996140073e+00,-8.498768570952410784e+00,-2.662099254850192498e+00,-3.699160652509547731e-02
5.800000000000000711e+00,1.262655988831486997e-01,1.852474817624522707e+00,nan,nan,-8.130979627089590878e+00,-2.675710567790341443e+00,2.202839350458418721e-02
5.900000000000000355e+00,1.258951821126984005e-01,1.803407121301117799e+00,-7.850260366925384758e+00,-1.142274110863591208e+00,-7.733553577196411233e+00,-2.666954494033221046e+00,7.795499194395993925e-02
6.000000000000000000e+00,1.254688651935792765e-01,1.754371560808386077e+00,-7.150189921938048698e+00,-3.364723405031693204e+00,-7.382541698098372684e+00,-2.639535802357439565e+00,1.442895069110967654e-01
6.100000000000000533e+00,1.249868374196050902e-01,1.705402671878551768e+00,nan,nan,-7.012276509640724242e+00,-2.585736544454154018e+00,1.800992337214277761e-01
6.200000000000000178e+00,1.244493128213986360e-01,1.656534943287076622e+00,nan,nan,-6.644114572963288445e+00,-2.518704545716019538e+00,2.249484649916957402e-01
6.300000000000000711e+00,1.238565300713573847e-01,1.607802792562222471e+00,nan,nan,-6.300808916391746450e+00,-2.440148955304250578e+00,2.782877351248815856e-01
6.400000000000000355e+00,1.232087523776780880e-01,1.559240541744796316e+00,nan,nan,-5.966575723598103842e+00,-2.344658068040313292e+00,3.347407184712767325e-01
6.500000000000000000e+00,1.225062673674864600e-01,1.510882393215144504e+00,-5.034150503725237868e+00,-1.208845972254603662e+00,-5.675360507549922495e+00,-2.243364551985960631e+00,4.395042230969861130e-01
6.600000000000000533e+00,1.217493869591248640e-01,1.462762405604426164e+00,nan,nan,-5.431057080225142109e+00,-2.128499185482101375e+00,4.666885340734188148e-01
6.700000000000000178e+00,1.209384472236536834e-01,1.414914469807130537e+00,nan,nan,-5.143211529695633999e+00,-1.983480594753678661e+00,5.009842158731894202e-01
6.800000000000000711e+00,1.200738082356286457e-01,1.367372285111724262e+00,nan,nan,-4.893231845644426592e+00,-1.846596437053209971e+00,5.420322455998802802e-01
6.900000000000000355e+00,1.191558539132201444e-01,1.320169335466255811e+00,nan,nan,-4.650251069292873574e+00,-1.700274516671411051e+00,5.783070079584784473e-01
7.000000000000000000e+00,1.181849918477453631e-01,1.273338865895618177e+00,nan,nan,-4.425509713136803747e+00,-1.553574276001428167e+00,6.429345831375163911e-01
7.100000000000000533e+00,1.171616531226887525e-01,1.226913859087085390e+00,nan,nan,-4.218741787960826883e+00,-1.398681284613560338e+00,6.980756433855246357e-01
7.200000000000000178e+00,1.160862921222922256e-01,1.180927012160617462e+00,nan,nan,-4.021242399836323145e+00,-1.232978486472622093e+00,7.294751819285743011e-01
7.300000000000000711e+00,1.149593863297983659e-01,1.135410713640284452e+00,nan,nan,-3.829412876472916949e+00,-1.061488102703468828e+00,7.517435529141334172e-01
7.400000000000000355e+00,1.137814361154381171e-01,1.090397020643040671e+00,nan,nan,-3.661368020768400289e+00,-9.043899417499177140e-01,7.729059198248209306e-01
7.500000000000000000e+00,1.125529645142553659e-01,1.045917636300902620e+00,nan,nan,-3.507313650989059006e+00,-7.541372476932363123e-01,8.106681642276583055e-01
7.600000000000000533e+00,1.112745169938683665e-01,1.002003887432442175e+00,nan,nan,-3.356477601859906734e+00,-5.954786022037786841e-01,8.562867984489153095e-01
7.700000000000000178e+00,1.099466612122705356e-01,9.586867024793203074e-01,-6.998773431023836977e-01,2.214313800472484939e+00,-3.222937425552166779e+00,-4.415241148185502507e-01,8.937198114126347903e-01
7.800000000000000711e+00,1.085699867657781287e-01,9.159965897233880439e-01,nan,nan,-3.126529883715309932e+00,-3.215899990625465943e-01,9.219898570856379649e-01
7.900000000000000355e+00,1.071451049272368061e-01,8.739636157997172639e-01,nan,nan,-2.997352086096859214e+00,-1.512432891815348734e-01,9.443978949919342725e-01
8.000000000000000000e+00,1.056726483746034395e-01,8.326173845206725765e-01,nan,nan,-2.885885201153201685e+00,2.798845118946791111e-03,9.649904603505632394e-01
8.099999999999999645e+00,1.041532709100238124e-01,7.919870160259572245e-01,nan,nan,-2.789330479198373069e+00,1.421889655468393521e-01,1.000017146865647355e+00
8.200000000000001066e+00,1.025876471695303521e-01,7.521011262733053870e-01,nan,nan,-2.701094498835318714e+00,2.796135458040900357e-01,1.023737470879279243e+00
8.300000000000000711e+00,1.009764723234891359e-01,7.129878068842725458e-01,-3.835946088109444929e+00,-2.193980770815471715e+00,-2.645619401259995840e+00,3.706958232507275297e-01,1.049247914395764703e+00
8.400000000000000355e+00,9.932046176792985737e-02,6.746746053593097869e-01,nan,nan,-2.543253314598336701e+00,5.488416302835146254e-01,1.072543473891300891e+00
8.500000000000000000e+00,9.762035080689419886e-02,6.371885056760723254e-01,nan,nan,-2.484279313448239268e+00,6.572425323201052105e-01,1.084876647551217488e+00
8.599999999999999645e+00,9.587689432594569128e-02,6.005559092846051161e-01,nan,nan,-2.432198469330270729e+00,7.558509278554690347e-01,1.099192231448642865e+00
8.700000000000001066e+00,9.409086645698380713e-02,5.648026165128126053e-01,nan,nan,-2.362315253774369239e+00,8.928807249495304132e-01,1.108022652192417468e+00
8.800000000000000711e+00,9.226306023451347205e-02,5.299538083952942680e-01,nan,nan,-2.318540617360731471e+00,9.806216135474963291e-01,1.123189141259704371e+00
8.900000000000000355e+00,9.039428724352024935e-02,4.960340289383470269e-01,nan,nan,-2.271634963498958992e+00,1.078319884468122325e+00,1.131083179917159676e+00
9.000000000000000000e+00,8.848537725910980700e-02,4.630671678336287234e-01,nan,nan,-2.233173132940947436e+00,1.160078740632420446e+00,1.134274815177447771e+00
9.099999999999999645e+00,8.653717787806960993e-02,4.310764436326563476e-01,nan,nan,-2.165641522831857735e+00,1.304829238235452715e+00,1.159034462108198049e+00
9.200000000000001066e+00,8.455055414251803902e-02,4.000843873939832762e-01,nan,nan,-2.130351854693494307e+00,1.385634014892602961e+00,1.170626919465271421e+00
9.300000000000000711e+00,8.252638815580733145e-02,3.701128268145841282e-01,nan,nan,-2.084243156758438964e+00,1.494639852740837993e+00,1.177953301384825124e+00
9.400000000000000355e+00,8.046557869085081693e-02,3.411828708566105317e-01,-4.068720022003469161e-01,4.150486471384457587e+00,-2.049109850147906808e+00,1.579424637198838077e+00,1.192119799687244353e+00
9.500000000000000000e+00,7.836904079104828336e-02,3.133148948803562428e-01,-1.374743027562117970e+00,1.876201048337610366e+00,-2.011198708401763735e+00,1.674707748334425261e+00,1.198027485116839763e+00
9.600000000000001421e+00,7.623770536398738473e-02,2.865285262938959132e-01,-2.168985849833400259e+00,2.872629718543508126e+00,-1.972941529904447266e+00,1.772539190145821841e+00,1.198282176399828813e+00
9.700000000000001066e+00,7.407251876810094782e-02,2.608426307295079738e-01,nan,nan,-1.943384811661396316e+00,1.848178564528135892e+00,1.202498950125260535e+00
9.800000000000000711e+00,7.187444239246351674e-02,2.362752987566132112e-01,-2.604454807617608836e+00,1.361752282261032176e+00,-1.928635009822323054e+00,1.886399824839488870e+00,1.205152891262304848e+00
9.900000000000000355e+00,6.964445222991380580e-02,2.128438331405921313e-01,nan,nan,-1.919484075766925368e+00,1.910301363112809181e+00,1.210128765244801841e+00
1.000000000000000000e+01,6.738353844369326939e-02,1.905647366564516831e-01,nan,nan,-1.892205582685449583e+00,1.982626419112196725e+00,1.211824139235217146e+00
1.010000000000000142e+01,6.509270492779267725e-02,1.694537004659252832e-01,-1.550552127874183617e+00,3.134579706553135559e+00,-1.859096329724327701e+00,2.070863671369226999e+00,1.211645651674603030e+00
1.020000000000000107e+01,6.277296886120145580e-02,1.495255930661931465e-01,-4.207548703693020364e-02,4.392599787714608794e+00,-1.846710850769265777e+00,2.103853478607508709e+00,1.213780155055992793e+00
1.030000000000000071e+01,6.042536025625876162e-02,1.307944498180010351e-01,nan,nan,-1.838597187235114783e+00,2.125605922577718410e+00,1.215666534596613779e+00
1.040000000000000036e+01,5.805092150130530815e-02,1.132734630605612691e-01,nan,nan,-1.838597187235114783e+00,2.125605922577718410e+00,1.218166323447510635e+00
1.050000000000000000e+01,5.565070689784177432e-02,9.697497282019224007e-02,nan,nan,-1.838597187235114783e+00,2.125605922577718410e+00,1.219654314273533657e+00
1.060000000000000142e+01,5.322578219239570974e-02,8.191045811923865216e-02,nan,nan,-1.836506882354277614e+00,2.131312098952703682e+00,1.221340220422234779e+00
1.070000000000000107e+01,5.077722410330758052e-02,6.809052889140169984e-02,nan,nan,-1.825243550382399160e+00,2.162220313239447744e+00,1.222142233411703138e+00
1.080000000000000071e+01,4.830611984264456676e-02,5.552491850916460581e-02,nan,nan,-1.816385910803739678e+00,2.186587691815803591e+00,1.223069973519921305e+00
1.090000000000000036e+01,4.581356663345536456e-02,4.422247692858044532e-02,-9.318316793005113619e-01,3.443665063793138970e+00,-1.814112289599764338e+00,2.192860545855251253e+00,1.223562179169686459e+00
1.100000000000000000e+01,4.330067122258004358e-02,3.419116445625091510e-02,nan,nan,-1.805618755036794587e+00,2.216330009590260275e+00,1.224120124373312635e+00
1.110000000000000142e+01,4.076854938923012844e-02,2.543804614288476540e-02,nan,nan,-1.805618755036794587e+00,2.216330009590260275e+00,1.224475130043416904e+00
1.120000000000000107e+01,3.821832544955960920e-02,1.796928680738467746e-02,nan,nan,-1.804166779071885385e+00,2.220353607469073509e+00,1.224347083716516238e+00
1.130000000000000071e+01,3.565113175744371449e-02,1.179014669496588827e-02,nan,nan,-1.804166779071885385e+00,2.220353607469073509e+00,1.224486117009738528e+00
1.140000000000000036e+01,3.306810820169049647e-02,6.904977772367404919e-03,nan,nan,-1.804166779071885385e+00,2.220353607469073509e+00,1.224547081556306871e+00
1.150000000000000000e+01,3.047040169990511416e-02,3.317220662763689046e-03,nan,nan,-1.799558621470660702e+00,2.233126237834565320e+00,1.224540986663242847e+00
1.160000000000000142e+01,2.785916568923421655e-02,1.029402222533158792e-03,nan,nan,-1.798818997711265855e+00,2.235176245960129204e+00,1.224533178227067864e+00
1.170000000000000107e+01,2.523555961421547478e-02,4.313376159595919872e-05,nan,nan,-1.798818997711265855e+00,2.235176245960129204e+00,1.224533978480295993e+00
1.180000000000000071e+01,2.260074841195923098e-02,3.591099085666779817e-04,nan,nan,-1.798818997711265855e+00,2.235176245960129204e+00,1.224533164837451338e+00
1.190000000000000036e+01,1.995590199489131675e-02,1.977108121529182107e-03,2.582407357210090293e-01,5.502884226217830133e+00,-1.798818997711265855e+00,2.235176245960129204e+00,1.224541547184281320e+00
1.200000000000000000e+01,1.730219473128719043e-02,4.895988844771676646e-03,nan,nan,-1.798818997711265855e+00,2.235176245960129204e+00,1.224545139777801772e+00
1.210000000000000142e+01,1.464080492382757032e-02,9.113696311376881867e-03,nan,nan,-1.798818997711265855e+00,2.235176245960129204e+00,1.224506484486136415e+00
1.220000000000000107e+01,1.197291428640656109e-02,1.462725999109643418e-02,nan,nan,-1.784123789623565770e+00,2.275902412542972542e+00,1.224794201248439407e+00
1.230000000000000071e+01,9.299707419425776167e-03,2.143279668249580688e-02,nan,nan,-1.784123789623565770e+00,2.275902412542972542e+00,1.224937253053912656e+00
1.240000000000000036e+01,6.622371283805579892e-03,2.952551324789173814e-02,nan,nan,-1.784123789623565770e+00,2.275902412542972542e+00,1.224790701859687303e+00
1.250000000000000000e+01,3.942094673950448554e-03,3.889970998915736472e-02,-7.994209310549323932e-01,5.589587405626042838e+00,-1.770538722761573203e+00,2.313585487009819364e+00,1.224697876807341324e+00
1.260000000000000142e+01,1.260067689897970480e-03,4.954878466201916021e-02,nan,nan,-1.770538722761573203e+00,2.313585487009819364e+00,1.225259839365913983e+00
1.270000000000000107e+01,-1.422518791110640541e-03,6.146523712601438538e-02,nan,nan,-1.770538722761573203e+00,2.313585487009819364e+00,1.226059456303726591e+00
1.280000000000000071e+01,-4.104473643405802570e-03,7.464067462683901533e-02,nan,nan,-1.763965991870722894e+00,2.331890082202642045e+00,1.225602060495061707e+00
1.290000000000000036e+01,-6.784606021774567709e-03,8.906581770736222980e-02,nan,nan,-1.750078489472690402e+00,2.370510256675943062e+00,1.226837697915191150e+00
1.300000000000000000e+01,-9.461725890220980956e-03,1.047305067431457265e-01,nan,nan,-1.748782207509143038e+00,2.374129163409970378e+00,1.224233033197419829e+00
1.310000000000000142e+01,-1.213464455036825963e-02,1.216237090978638385e-01,nan,nan,-1.732477491496383637e+00,2.419277232099043218e+00,1.221456683469704707e+00
1.320000000000000107e+01,-1.480217516926535248e-02,1.397335268935866182e-01,nan,nan,-1.732265737309351072e+00,2.419858526696599288e+00,1.219461779446046279e+00
1.330000000000000071e+01,-1.746313330636700342e-02,1.590472053904531391e-01,nan,nan,-1.713015606535877922e+00,2.472376796423795486e+00,1.218778937863843836e+00
1.340000000000000036e+01,-2.011633743944984953e-02,1.795511419698299360e-01,nan,nan,-1.707621348440122366e+00,2.487062387334926239e+00,1.215825281477440178e+00
1.350000000000000000e+01,-2.276060948923376223e-02,2.012308957146323740e-01,nan,nan,-1.684982682898123585e+00,2.548137012395790713e+00,1.212718082436665235e+00
1.360000000000000142e+01,-2.539477534247494908e-02,2.240711975800590561e-01,nan,nan,-1.658627084450474687e+00,2.618566904198087908e+00,1.210917766444848276e+00
1.370000000000000107e+01,-2.801766537329598156e-02,2.480559611475750825e-01,-1.386730853124862328e+00,3.107292730535875069e+00,-1.630435934655256158e+00,2.693490717920302036e+00,1.209051860356710861e+00
1.380000000000000071e+01,-3.062811496252532475e-02,2.731682939545727606e-01,nan,nan,-1.615402099129846558e+00,2.733221169988771848e+00,1.211114837706734448e+00
1.390000000000000036e+01,-3.322496501481376346e-02,2.993905093917290650e-01,nan,nan,-1.593721622106159419e+00,2.790875993426340962e+00,1.209863478581126195e+00
1.400000000000000000e+01,-3.580706247329618064e-02,3.267041391596794409e-01,-1.924386947946531645e+00,3.345802795791305240e+00,-1.562150249184758533e+00,2.874515806342923696e+00,1.208075804656406405e+00
1.410000000000000142e+01,-3.837326083157426709e-02,3.550899462762364678e-01,nan,nan,-1.532588920559556644e+00,2.952408806105501604e+00,1.204440140082258637e+00
1.420000000000000107e+01,-4.092242064278966973e-02,3.845279386249899622e-01,-2.997379459861118978e+00,1.028783431243530000e+00,-1.505139703616214630e+00,3.023951304914270111e+00,1.204887327403501907e+00
1.430000000000000071e+01,-4.345341002556248056e-02,4.149973830357511773e-01,nan,nan,-1.467298701143535000e+00,3.122710550789417283e+00,1.205331830004399585e+00
1.440000000000000036e+01,-4.596510516657156820e-02,4.464768198869185079e-01,-1.672687689575147907e+00,2.156213450629175465e+00,-1.434191025341087222e+00,3.209231624034412533e+00,1.201588700481631022e+00
1.450000000000000000e+01,-4.845639081955045724e-02,4.789440782194815394e-01,nan,nan,-1.387973701297437579e+00,3.328671089868728394e+00,1.186448350654151440e+00
1.460000000000000142e+01,-5.092616080048128352e-02,5.123762913520243378e-01,nan,nan,-1.357272224175649411e+00,3.404577827617138119e+00,1.177918474117391590e+00
1.470000000000000107e+01,-5.337331847876372604e-02,5.467499129857208429e-01,-7.559551943612836666e-01,3.512771104062544225e+00,-1.313708365463565730e+00,3.509697129616459854e+00,1.173150514770155972e+00
1.480000000000000071e+01,-5.579677726414324079e-02,5.820407337879881515e-01,nan,nan,-1.279649481686260692e+00,3.590785662524538679e+00,1.159177425327988509e+00
1.490000000000000036e+01,-5.819546108917902222e-02,6.182238984431127626e-01,nan,nan,-1.218234597992764900e+00,3.731465675090609224e+00,1.154389952793985152e+00
1.500000000000000000e+01,-6.056830488704186694e-02,6.552739231578430523e-01,nan,nan,-1.158322877831989839e+00,3.866930066582542569e+00,1.149226532175951832e+00
1.510000000000000142e+01,-6.291425506442625826e-02,6.931647136096180661e-01,nan,nan,-1.100136234486227327e+00,3.996678692006358169e+00,1.139083169891025094e+00
1.520000000000000107e+01,-6.523226996936816457e-02,7.318695833247890192e-01,nan,nan,-1.021098503040383187e+00,4.168240212581468818e+00,1.115319915346679736e+00
1.530000000000000071e+01,-6.752132035376150199e-02,7.713612724739008497e-01,nan,nan,-9.365826033320332478e-01,4.340782439484366151e+00,1.099682020652807957e+00
1.540000000000000036e+01,-6.978038983036495557e-02,8.116119670707797606e-01,nan,nan,-8.578258218027642323e-01,4.495398946408243113e+00,1.102794947717956831e+00
1.550000000000000000e+01,-7.200847532410104002e-02,8.525933185619166688e-01,5.063259359352501043e-02,5.141039981045228302e+00,-7.677431551254281228e-01,4.673620199543131903e+00,1.078273978843805381e+00
1.560000000000000142e+01,-7.420458751744166137e-02,8.942764637923470428e-01,-5.302696390527564807e-01,4.981005292464214307e+00,-6.879915614647550415e-01,4.822235120142794429e+00,1.071463007570250703e+00
1.570000000000000107e+01,-7.636775128968684156e-02,9.366320453339583851e-01,nan,nan,-5.900830097266618335e-01,5.001739854518692852e+00,1.057805381597116678e+00
1.580000000000000071e+01,-7.849700614993906922e-02,9.796302321619273501e-01,nan,nan,-4.921568379755342226e-01,5.175586030538740445e+00,1.018612877838524611e+00
1.590000000000000036e+01,-8.059140666358149963e-02,1.023240740664695947e+00,nan,nan,-3.880451723156981836e-01,5.344567353643487451e+00,9.887690062305241057e-01
1.600000000000000000e+01,-8.265002287207180720e-02,1.067432855972714423e+00,nan,nan,-2.771703605100443446e-01,5.513052222742611086e+00,9.890192776638695449e-01
1.610000000000000142e+01,-8.467194070586264720e-02,1.112175453590914964e+00,nan,nan,-1.288688390302422104e-01,5.738533421494655506e+00,9.619085102585867020e-01
1.619999999999999929e+01,-8.665626239026850974e-02,1.157437021319679848e+00,nan,nan,1.875831022255958214e-02,5.950256679962108386e+00,9.382199663970700598e-01
1.630000000000000071e+01,-8.860210684409741688e-02,1.203185681448890598e+00,4.081538301090503751e-02,5.613309395461424600e+00,1.740518591842293850e-01,6.162097217894424439e+00,9.366097040011300834e-01
1.640000000000000213e+01,-9.050861007086870302e-02,1.249389213209369576e+00,-2.987426824274749038e+00,2.741522696343851706e+00,3.232407036427854541e-01,6.364924381989142788e+00,9.019357782508610200e-01
1.650000000000000000e+01,-9.237492554244661203e-02,1.296015075465977384e+00,nan,nan,5.038746977555551565e-01,6.593458946746214799e+00,8.689462009802859654e-01
1.660000000000000142e+01,-9.420022457491669665e-02,1.343030429636315359e+00,nan,nan,7.006902239990755454e-01,6.826251099380781007e+00,8.455825391274633951e-01
