1.400000000000000133e+00,-6.026018176307363916e-01,4.310817369834357926e+00,5.224698979189579262e+00,5.831137160893296034e+00,3.293786578365612172e+00,4.183603908817197237e+00,1.025909235032385070e-02
1.500000000000000000e+00,-6.029964748810126007e-01,4.278603609890126336e+00,3.986392146017350147e+00,2.052157167354014433e+00,4.245784439695506229e+00,4.193370885451058072e+00,-8.634471752321166704e-01
1.600000000000000089e+00,-6.029707592711295305e-01,4.246109908321572313e+00,nan,nan,4.876196220822422767e+00,3.455986677959693942e+00,-1.791880244894106244e+00
1.700000000000000178e+00,-6.025246887284630981e-01,4.213342375221178493e+00,nan,nan,4.675595685275441227e+00,2.563468066969956105e+00,-2.645591269815689817e+00
1.800000000000000044e+00,-6.016585742265557757e-01,4.180307172172511798e+00,nan,nan,3.867416921015639719e+00,2.126144927133188478e+00,2.717771098783011041e+00
1.900000000000000133e+00,-6.003730195683243398e-01,4.147010511091605345e+00,nan,nan,3.016464802963108482e+00,2.510063957213354513e+00,1.897494950576430028e+00
2.000000000000000000e+00,-5.986689209651250287e-01,4.113458653058877701e+00,nan,nan,2.718862106628249897e+00,3.388361733986387847e+00,1.092655450271309725e+00
2.100000000000000089e+00,-5.965474664119689852e-01,4.079657907141795548e+00,nan,nan,3.131458347574993528e+00,4.184495163920242788e+00,2.815501310333941021e-01
2.200000000000000178e+00,-5.940101348593231911e-01,4.045614629208529323e+00,3.769315639390833805e+00,3.378495237484496982e+00,4.008481173069412762e+00,4.438159442705773117e+00,-6.474833951248055719e-01
2.300000000000000266e+00,-5.910586951820757662e-01,4.011335220732795470e+00,nan,nan,4.730686880477015244e+00,3.891997879610850308e+00,-1.340542012407034633e+00
2.400000000000000355e+00,-5.876952049463822769e-01,3.976826127590129101e+00,nan,nan,4.926931758961265118e+00,3.054817257317277601e+00,-2.208720990273294937e+00
2.500000000000000000e+00,-5.839220089752550358e-01,3.942093838845807330e+00,nan,nan,4.406715398597810918e+00,2.353076778048492912e+00,-2.867377854828833339e+00
2.600000000000000089e+00,-5.797417377138925909e-01,3.907144885534648449e+00,nan,nan,3.603905375359812258e+00,2.127245440563310108e+00,2.743869776795683890e+00
2.700000000000000178e+00,-5.751573053958929371e-01,3.871985839432920962e+00,4.029503565761894279e+00,4.386113700339003607e+00,2.836327193625561627e+00,2.449713959712013001e+00,1.981606622708110166e+00
2.800000000000000266e+00,-5.701719080116239846e-01,3.836623311822594307e+00,nan,nan,2.492237863270017506e+00,3.239643602250685372e+00,1.262077224593366687e+00
2.900000000000000355e+00,-5.647890210801722599e-01,3.801063952248152411e+00,nan,nan,2.750746446591858962e+00,4.050229409702118311e+00,5.347270086082565044e-01
3.000000000000000000e+00,-5.590123972264194885e-01,3.765314447266224995e+00,nan,nan,3.484096546877258227e+00,4.484581292741426140e+00,-1.570705192612535939e-01
3.100000000000000089e+00,-5.528460635649385946e-01,3.729381519188244898e+00,nan,nan,4.321006549923495754e+00,4.352035588737429350e+00,-8.855945915474756625e-01
3.200000000000000178e+00,-5.462943188925319937e-01,3.693271924816396101e+00,nan,nan,4.849271975881302765e+00,3.705682103980152853e+00,-1.580171885405315280e+00
3.300000000000000266e+00,-5.393617306913686127e-01,3.656992454173065621e+00,nan,nan,4.841602267340652688e+00,2.887652572860801570e+00,-2.188146264398945995e+00
3.400000000000000355e+00,-5.320531319448102980e-01,3.620549929224052388e+00,3.685751260531463736e+00,3.509503040943416252e+00,4.409900873096919582e+00,2.279550360920030272e+00,-2.921861456511035016e+00
3.500000000000000000e+00,-5.243736177681469490e-01,3.583951202595772934e+00,nan,nan,3.588357783935891998e+00,2.096069232725782605e+00,2.718304535679379796e+00
3.600000000000000089e+00,-5.163285418565882745e-01,3.547203156286694803e+00,nan,nan,2.869555914747920156e+00,2.419905444904451031e+00,2.152672137704625399e+00
3.700000000000000178e+00,-5.079235127529898586e-01,3.510312700373251271e+00,nan,nan,2.436276496415381132e+00,3.078532198828872080e+00,1.471957674803878291e+00
3.800000000000000266e+00,-4.991643899379146210e-01,3.473286771710478060e+00,nan,nan,2.511567919645904201e+00,3.837810941879351123e+00,9.262033383945809106e-01
3.900000000000000355e+00,-4.900572797447551032e-01,3.436132332627609642e+00,nan,nan,2.970780698907267592e+00,4.448703879884730483e+00,3.727322107620247849e-01
4.000000000000000000e+00,-4.806085311027658569e-01,3.398856369618886042e+00,nan,nan,3.679534242204558492e+00,4.725833420429515819e+00,-1.570663399526432968e-01
4.100000000000000533e+00,-4.708247311109714506e-01,3.361465892029821045e+00,nan,nan,4.411802052615497516e+00,4.609863571104297897e+00,-7.916078684822571709e-01
4.200000000000000178e+00,-4.607127004460377373e-01,3.323967930739171184e+00,nan,nan,4.894353071603926075e+00,4.121282027792311453e+00,-1.291688247166631776e+00
4.299999999999999822e+00,-4.502794886073063219e-01,3.286369536836846628e+00,nan,nan,5.094205597396604723e+00,3.423932882892378959e+00,-1.791966383699744148e+00
4.400000000000000355e+00,-4.395323690023075769e-01,3.248677780298037998e+00,nan,nan,4.935927539730569080e+00,2.720000273007322278e+00,-2.313949460596003593e+00
4.500000000000000000e+00,-4.284788338761790771e-01,3.210899748653778030e+00,nan,nan,4.429157322001774588e+00,2.168496630508155665e+00,-2.763843718423371953e+00
4.600000000000000533e+00,-4.171265890885227923e-01,3.173042545658209423e+00,3.573538092715981218e+00,1.114612699322671041e+00,3.769744404984129105e+00,1.906838364868983504e+00,-3.130259875109026257e+00
4.700000000000000178e+00,-4.054835487413430695e-01,3.135113289952799587e+00,nan,nan,3.072657423365317886e+00,1.898938094306072966e+00,2.795624561655249529e+00
4.800000000000000711e+00,-3.935578296618116312e-01,3.097119113727754058e+00,nan,nan,2.419856077859525278e+00,2.134250811571821504e+00,2.381308147210701165e+00
4.900000000000000355e+00,-3.813577457437035134e-01,3.059067161380890187e+00,1.948151729937520171e+00,3.970102083730295384e+00,1.923391116974589643e+00,2.606385575968878321e+00,2.047731025706466923e+00
5.000000000000000000e+00,-3.688918021514509538e-01,3.020964588174202436e+00,nan,nan,1.612517231015916153e+00,3.208013778542829542e+00,1.683813370921809494e+00
5.100000000000000533e+00,-3.561686893908535545e-01,2.982818558888396865e+00,nan,nan,1.537458183202488504e+00,3.869322904313289069e+00,1.412581632019438871e+00
5.200000000000000178e+00,-3.431972772505833547e-01,2.944636246475631935e+00,nan,nan,1.635856998156057784e+00,4.486057055247655079e+00,1.075986010422736783e+00
5.300000000000000711e+00,-3.299866086186964975e-01,2.906424830710715668e+00,nan,nan,1.946666906701142397e+00,5.062075823260562935e+00,7.630008218973944878e-01
5.400000000000000355e+00,-3.165458931784826957e-01,2.868191496841033583e+00,nan,nan,2.409481800695373988e+00,5.504609915493527517e+00,4.497535855477843292e-01
5.500000000000000000e+00,-3.028845009880210548e-01,2.829943434235433042e+00,3.139779279878895046e+00,4.952558185538615376e+00,2.964954046595710491e+00,5.772764802347203350e+00,2.078017265952403214e-01
5.600000000000000533e+00,-2.890119559479464306e-01,2.791687835032342857e+00,nan,nan,3.578644921230758502e+00,5.902158685958383444e+00,-2.779395620388758203e-03
5.700000000000000178e+00,-2.749379291619518106e-01,2.753431892787369328e+00,nan,nan,4.194344062985388533e+00,5.900447410053753394e+00,-2.322779192920894076e-01
5.800000000000000711e+00,-2.606722321946836063e-01,2.715182801120623157e+00,nan,nan,4.793373857370780478e+00,5.758748439313590595e+00,-4.543261723801670371e-01
5.900000000000000355e+00,-2.462248102317039500e-01,2.676947752364037925e+00,nan,nan,5.330165243595747171e+00,5.496578493670127408e+00,-6.801068208430671724e-01
6.000000000000000000e+00,-2.316057351463086111e-01,2.638733936208928821e+00,nan,nan,5.795187395947034581e+00,5.120450875804852586e+00,-8.370563751133666130e-01
6.100000000000000533e+00,-2.168251984780200370e-01,2.600548538354045647e+00,nan,nan,6.180179949707954812e+00,4.693476196050875515e+00,-1.007516601184905713e+00
6.200000000000000178e+00,-2.018935043276645636e-01,2.562398739154383431e+00,7.885246835544973187e+00,5.960498949205428332e+00,6.477630214989011925e+00,4.222475161720913306e+00,-1.187156317674236794e+00
6.300000000000000711e+00,-1.868210621739660737e-01,2.524291712270990917e+00,8.115005352809586014e+00,4.695427157988807387e+00,6.691814520797824350e+00,3.691842605704462432e+00,-1.331264366579465008e+00
6.400000000000000355e+00,-1.716183796166909914e-01,2.486234623322040260e+00,nan,nan,6.825554754682514158e+00,3.144222199002295604e+00,-1.487954633030470486e+00
6.500000000000000000e+00,-1.562960550513766145e-01,2.448234628535411073e+00,nan,nan,6.875123689136585448e+00,2.547234290043468796e+00,-1.600804860565347099e+00
6.600000000000000533e+00,-1.408647702807699631e-01,2.410298873403035724e+00,nan,nan,6.859435560685128053e+00,2.024602322343842520e+00,-1.714232513982750783e+00
6.700000000000000178e+00,-1.253352830681170593e-01,2.372434491337270135e+00,7.254917085160668577e+00,1.965452990651747722e+00,6.782975925154079100e+00,1.495206235112434001e+00,-1.760834538513122105e+00
6.800000000000000711e+00,-1.097184196374976911e-01,2.334648602329527201e+00,nan,nan,6.693710224939742659e+00,1.031149521347471953e+00,-1.844122013700092655e+00
6.900000000000000355e+00,-9.402506712643340925e-02,2.296948311611444193e+00,nan,nan,6.553723967829230723e+00,5.318082732641791210e-01,-1.919293699792028685e+00
7.000000000000000000e+00,-7.826616599603032631e-02,2.259340708318813729e+00,nan,nan,6.388841047053784195e+00,7.799363580647039607e-02,-1.956570073992465852e+00
7.100000000000000533e+00,-6.245270240394796418e-02,2.221832864158552745e+00,4.761842138250939271e+00,-2.815312531228086002e+00,6.202849809764308553e+00,-3.799739954006308151e-01,-2.022134973035950356e+00
7.200000000000000178e+00,-4.659570054551104290e-02,2.184431832078941760e+00,nan,nan,5.985098789233468608e+00,-8.292164365673654336e-01,-2.086250278814436143e+00
7.300000000000000711e+00,-3.070621496830394995e-02,2.147144644943393299e+00,5.572462453330811805e+00,-1.820543882579828798e+00,5.741402829384767870e+00,-1.259363450009653551e+00,-2.111462540963386036e+00
7.400000000000000355e+00,-1.479532286560524511e-02,2.109978314207999528e+00,nan,nan,5.508063171621171428e+00,-1.648045489373105799e+00,-2.112535468228057933e+00
7.500000000000000000e+00,1.125883645964955836e-03,2.072939828603098888e+00,2.778486413690531176e+00,-5.889291346565847185e+00,5.269072086118297804e+00,-2.045175134336590261e+00,-2.120651937442825652e+00
7.600000000000000533e+00,1.704630525920129008e-02,2.036036152819123757e+00,4.837909682791832644e+00,-2.422541681767902411e+00,5.050411553587309754e+00,-2.401935111654429633e+00,-2.092299828482685253e+00
7.700000000000000178e+00,3.295484321408229111e-02,1.999274226196963822e+00,nan,nan,4.836292504527521352e+00,-2.774601274736784529e+00,-2.096152053554244166e+00
7.800000000000000711e+00,4.884040703515805243e-02,1.962660961423097650e+00,nan,nan,4.630409890123126537e+00,-3.129757908759655205e+00,-2.076135339720059925e+00
7.900000000000000355e+00,6.469192226316240746e-02,1.926203243229735573e+00,nan,nan,4.430961116623900686e+00,-3.490258366476384655e+00,-2.028654081396949582e+00
8.000000000000000000e+00,8.049833817545960779e-02,1.889907927100220153e+00,nan,nan,4.253661582120025209e+00,-3.850050318026633445e+00,-1.970569696861417253e+00
8.099999999999999645e+00,9.624863548994316842e-02,1.853781837979924241e+00,nan,nan,4.098195180896585299e+00,-4.217995398782377947e+00,-1.927779297768573930e+00
8.200000000000001066e+00,1.119318340470169121e-01,1.817831768992895780e+00,nan,nan,3.968952422807787261e+00,-4.564525781872113441e+00,-1.875056992196924677e+00
8.300000000000000711e+00,1.275370004642989163e-01,1.782064480164483156e+00,3.143961810141746582e+00,-6.981288682553799418e+00,3.856182075644761120e+00,-4.923654659574697945e+00,-1.800097646860245870e+00
8.400000000000000355e+00,1.430532557587230469e-01,1.746486697150182010e+00,nan,nan,3.773930272059958568e+00,-5.276051888983872118e+00,-1.758061860809475796e+00
8.500000000000000000e+00,1.584697829307062378e-01,1.711105109970950888e+00,3.258733976109728037e+00,-6.371712917538022047e+00,3.701337895024183755e+00,-5.659153996993341096e+00,-1.688922246310893716e+00
8.599999999999999645e+00,1.737758345051122755e-01,1.675926371755223299e+00,nan,nan,3.657717766182912555e+00,-6.026702898679831222e+00,-1.612086797583834219e+00
8.700000000000001066e+00,1.889607400237443280e-01,1.640957097487856897e+00,3.143611172860322878e+00,-7.145928793033311521e+00,3.643601671713585066e+00,-6.368381525668408649e+00,-1.530794007844974214e+00
8.800000000000000711e+00,2.040139134841467139e-01,1.606203862766260926e+00,nan,nan,3.657614945364033421e+00,-6.718506183639904705e+00,-1.424757100327780357e+00
8.900000000000000355e+00,2.189248607195265484e-01,1.571673202563919736e+00,nan,nan,3.706577158674502659e+00,-7.051386867531464375e+00,-1.338194234401279381e+00
9.000000000000000000e+00,2.336831867146603736e-01,1.537371610001564193e+00,nan,nan,3.789023713501330271e+00,-7.399424472522556862e+00,-1.258468419019731499e+00
9.099999999999999645e+00,2.482786028526681454e-01,1.503305535126209014e+00,nan,nan,3.882501974854505100e+00,-7.688923889591326777e+00,-1.158096294108905688e+00
9.200000000000001066e+00,2.627009340876210186e-01,1.469481383698293619e+00,5.614162642716603813e+00,-5.601125036092518883e+00,4.019143571813934557e+00,-8.001001398467415981e+00,-1.056871778499536951e+00
9.300000000000000711e+00,2.769401260379680818e-01,1.435905515987141667e+00,nan,nan,4.189669714720460014e+00,-8.303072845705433025e+00,-9.279277584942979828e-01
9.400000000000000355e+00,2.909862519958517080e-01,1.402584245574984845e+00,nan,nan,4.404502502653776297e+00,-8.589894355062886788e+00,-7.985742111501448193e-01
9.500000000000000000e+00,3.048295198474035850e-01,1.369523838169760310e+00,nan,nan,4.625684292467669323e+00,-8.816982918279888892e+00,-6.665317173302360843e-01
9.600000000000001421e+00,3.184602788992249578e-01,1.336730510426911378e+00,nan,nan,4.835498118213789276e+00,-8.982027595852709823e+00,-5.167073744391905699e-01
9.700000000000001066e+00,3.318690266062621075e-01,1.304210428780411934e+00,nan,nan,5.105235644277484219e+00,-9.135291919771910685e+00,-3.827076292001274638e-01
9.800000000000000711e+00,3.450464151964158788e-01,1.271969708283234191e+00,nan,nan,5.367894387601641171e+00,-9.241026695851552120e+00,-2.526847077821479104e-01
9.900000000000000355e+00,3.579832581872393615e-01,1.240014411457480037e+00,nan,nan,5.648736541727755522e+00,-9.313541162097612514e+00,-1.083445532617446361e-01
1.000000000000000000e+01,3.706705367902071724e-01,1.208350547154386501e+00,nan,nan,5.916437981299183413e+00,-9.342659178592192859e+00,3.416435758105063059e-02
1.010000000000000142e+01,3.830994061980660392e-01,1.176984069424426682e+00,nan,nan,6.202083250254855962e+00,-9.332896492840223601e+00,1.682480696984200996e-01
1.020000000000000107e+01,3.952612017509068432e-01,1.145920876397716892e+00,nan,nan,6.437091284557332038e+00,-9.292979482891189136e+00,2.945920305196647604e-01
1.030000000000000071e+01,4.071474449766418480e-01,1.115166809174930940e+00,nan,nan,6.671664541335334597e+00,-9.221805116167669070e+00,4.318561518951073985e-01
1.040000000000000036e+01,4.187498495016860889e-01,1.084727650728948722e+00,7.002563107669986131e+00,-8.470432508633439994e+00,6.870061030893759302e+00,-9.130370224732255124e+00,5.719916145392289764e-01
1.050000000000000000e+01,4.300603268277176650e-01,1.054609124817426746e+00,nan,nan,7.072062126642362223e+00,-9.000325555755543050e+00,7.322838705490140043e-01
1.060000000000000142e+01,4.410709919704942639e-01,1.024816894906508846e+00,nan,nan,7.230921092318391530e+00,-8.857505161095895474e+00,8.937718549717743599e-01
1.070000000000000107e+01,4.517741689567858487e-01,9.953565631058729490e-01,nan,nan,7.369548351125847496e+00,-8.685029963714349321e+00,1.032696116861787416e+00
1.080000000000000071e+01,4.621623961756050059e-01,9.662336691153114998e-01,nan,nan,7.468408706477839942e+00,-8.519393150935947290e+00,1.189091366918007431e+00
1.090000000000000036e+01,4.722284315799915588e-01,9.374536891830510532e-01,nan,nan,7.561669621416994502e+00,-8.287048854572871548e+00,1.345919831890108220e+00
1.100000000000000000e+01,4.819652577357319556e-01,9.090220350760043200e-01,nan,nan,7.606995585136480997e+00,-8.088898579650438236e+00,1.491091773551805666e+00
1.110000000000000142e+01,4.913660867134926891e-01,8.809440530621436283e-01,nan,nan,7.620451825289107362e+00,-7.920429746620517797e+00,1.670360853191334982e+00
1.120000000000000107e+01,5.004243648209555362e-01,8.532250229051926427e-01,nan,nan,7.600012406331487114e+00,-7.715820377020655485e+00,1.798679364265578506e+00
1.130000000000000071e+01,5.091337771716580862e-01,8.258701568718248565e-01,nan,nan,7.557069950107741185e+00,-7.530652903498983974e+00,1.930810215096838256e+00
1.140000000000000036e+01,5.174882520873522740e-01,7.988845987515498237e-01,nan,nan,7.501233103204680397e+00,-7.382315836930507302e+00,2.070922462920953500e+00
1.150000000000000000e+01,5.254819653308133720e-01,7.722734228894819752e-01,nan,nan,7.410543674107212375e+00,-7.216359707407304924e+00,2.192007578413614155e+00
1.160000000000000142e+01,5.331093441661473031e-01,7.460416332321614385e-01,6.958119766535501682e+00,-6.160432371688310482e+00,7.301910579702135529e+00,-7.064582219034210908e+00,2.313389422400291551e+00
1.170000000000000107e+01,5.403650712437675363e-01,7.201941623866183750e-01,nan,nan,7.184098701012531230e+00,-6.936226687244207767e+00,2.454719409663775664e+00
1.180000000000000071e+01,5.472440883073305118e-01,6.947358706928464800e-01,6.832931989974358800e+00,-5.379278754342296409e+00,7.075569869291116198e+00,-6.847222954230089087e+00,2.573837102147887634e+00
1.190000000000000036e+01,5.537415997200479945e-01,6.696715453098690540e-01,nan,nan,6.953860008027727524e+00,-6.769595609220156796e+00,2.715753832120277877e+00
1.200000000000000000e+01,5.598530758079165448e-01,6.450058993155655118e-01,nan,nan,6.804764504184800167e+00,-6.701966757154918852e+00,2.839160899886359779e+00
1.210000000000000142e+01,5.655742560175335276e-01,6.207435708204258606e-01,nan,nan,6.690582096246536103e+00,-6.666341536874235807e+00,2.967939799604638829e+00
1.220000000000000107e+01,5.709011518862981971e-01,5.968891220954085641e-01,6.513722738935268985e+00,-7.071785922504919775e+00,6.554905854339744486e+00,-6.642541252906891458e+00,3.087901185850322250e+00
1.230000000000000071e+01,5.758300498229292907e-01,5.734470387140471193e-01,nan,nan,6.468753085768438105e+00,-6.637911134262411750e+00,-3.084081545522363577e+00
1.240000000000000036e+01,5.803575136963552428e-01,5.504217287089916422e-01,nan,nan,6.354974574793976316e+00,-6.644461886360187641e+00,-2.967480026484641709e+00
1.250000000000000000e+01,5.844803872311800097e-01,5.278175217431227972e-01,nan,nan,6.215890398962875096e+00,-6.668925909305069233e+00,-2.862980279791754068e+00
1.260000000000000142e+01,5.881957962080472946e-01,5.056386682954064904e-01,nan,nan,6.139065058511101292e+00,-6.690901994497405525e+00,-2.745116496039159859e+00
1.270000000000000107e+01,5.915011504673735043e-01,4.838893388616357649e-01,nan,nan,6.069494280341981352e+00,-6.720027497248775461e+00,-2.649904306458893188e+00
1.280000000000000071e+01,5.943941457150511143e-01,4.625736231702151646e-01,nan,nan,5.941516804456814072e+00,-6.788566959415858193e+00,-2.553693248476932354e+00
1.290000000000000036e+01,5.968727651288643354e-01,4.416955294131288401e-01,5.303891297830843676e+00,-6.421911293789140274e+00,5.840248258956667549e+00,-6.856064228585505127e+00,-2.475948917320412335e+00
1.300000000000000000e+01,5.989352807644955368e-01,4.212589834922455534e-01,5.419519116712248064e+00,-7.850693266370411649e+00,5.768510311709730054e+00,-6.912392001905328875e+00,-2.389589028219088807e+00
1.310000000000000142e+01,6.005802547601445385e-01,4.012678282810924757e-01,nan,nan,5.706610056641805429e+00,-6.970290156604460385e+00,-2.295354236348098986e+00
1.320000000000000107e+01,6.018065403389193380e-01,3.817258229022469918e-01,nan,nan,5.681139465525328447e+00,-6.999065140384002071e+00,-2.217061631410905953e+00
1.330000000000000071e+01,6.026132826082996052e-01,3.626366420204706897e-01,nan,nan,5.612289945488335263e+00,-7.090337791561335479e+00,-2.147469166004092322e+00
1.340000000000000036e+01,6.029999191561166150e-01,3.440038751517297544e-01,nan,nan,5.558680285796399723e+00,-7.172760496573653555e+00,-2.078502111383589757e+00
1.350000000000000000e+01,6.029661804426329486e-01,3.258310259882252202e-01,4.382536145674290395e+00,-9.724146850367660022e+00,5.514356461761058981e+00,-7.252429376443269682e+00,-2.006290760679945606e+00
1.360000000000000142e+01,6.025120899884496284e-01,3.081215117395591507e-01,nan,nan,5.486756976616322667e+00,-7.311746371405505762e+00,-1.937907372495635716e+00
1.370000000000000107e+01,6.016379643581087899e-01,2.908786624901689155e-01,nan,nan,5.463547229832091290e+00,-7.372103023510295117e+00,-1.878153422544201812e+00
1.380000000000000071e+01,6.003444129394042150e-01,2.741057205731365909e-01,nan,nan,5.440001136630784551e+00,-7.446283602757227449e+00,-1.825030169016128356e+00
1.390000000000000036e+01,5.986323375185520490e-01,2.578058399605042128e-01,nan,nan,5.428994576847943065e+00,-7.488639867268615191e+00,-1.774544324953421182e+00
1.400000000000000000e+01,5.965029316515210178e-01,2.419820856702036838e-01,nan,nan,5.418710602201508131e+00,-7.538413471297049639e+00,-1.728951001134645615e+00
1.410000000000000142e+01,5.939576798319554651e-01,2.266374331897126337e-01,5.463743285006017025e+00,-6.501466561942025990e+00,5.410795898884688704e+00,-7.588039593003528260e+00,-1.680403146369556344e+00
1.420000000000000107e+01,5.909983564562771852e-01,2.117747679165463415e-01,nan,nan,5.408115213604771654e+00,-7.612398859517134575e+00,-1.636852560925319944e+00
1.430000000000000071e+01,5.876270245866819231e-01,1.973968846156884671e-01,nan,nan,5.404308434711005305e+00,-7.669944380638704651e+00,-1.594166393605561227e+00
1.440000000000000036e+01,5.838460345128974049e-01,1.835064868940661786e-01,nan,nan,5.403514675968305703e+00,-7.703902958396994904e+00,-1.555243878874392749e+00
1.450000000000000000e+01,5.796580221137012101e-01,1.701061866921661503e-01,4.348856394069001041e+00,-1.000516948945917406e+01,5.403885548396607952e+00,-7.727747598654054251e+00,-1.517420982559573694e+00
1.460000000000000142e+01,5.750659070193473443e-01,1.571985037928865514e-01,5.249400006554745701e+00,-5.714231593186594793e+00,5.405044095870653820e+00,-7.749432649602969292e+00,-1.484910286848543093e+00
1.470000000000000107e+01,5.700728905761728305e-01,1.447858653477198665e-01,nan,nan,5.405044095870653820e+00,-7.749432649602969292e+00,-1.457161176638614331e+00
1.480000000000000071e+01,5.646824536148136175e-01,1.328706054203513121e-01,4.962860074695917056e+00,-9.040307922339382074e+00,5.405044095870653820e+00,-7.749432649602969292e+00,-1.433641959611498429e+00
1.490000000000000036e+01,5.588983540235781255e-01,1.214549645477645129e-01,nan,nan,5.411189854866524485e+00,-7.793960389348344009e+00,-1.410332505320096574e+00
1.500000000000000000e+01,5.527246241286737360e-01,1.105410893189318899e-01,nan,nan,5.412999966455172896e+00,-7.805143900176961580e+00,-1.388045155304379108e+00
1.510000000000000142e+01,5.461655678831114358e-01,1.001310319711723462e-01,nan,nan,5.414802274621858480e+00,-7.814895951804753160e+00,-1.370787129166294527e+00
1.520000000000000107e+01,5.392257578662491557e-01,9.022675000424963676e-02,8.213377919179894349e+00,-3.338312381746269430e+00,5.416990958869281947e+00,-7.825692560162312184e+00,-1.355219570533585882e+00
1.530000000000000071e+01,5.319100320960642447e-01,8.083010581228418368e-02,nan,nan,5.419963961137184150e+00,-7.839269180769495193e+00,-1.340536507164557412e+00
1.540000000000000036e+01,5.242234906563786323e-01,7.194286633355288785e-02,nan,nan,5.420826487719604181e+00,-7.842948627879660073e+00,-1.329641080866541092e+00
1.550000000000000000e+01,5.161714921413869117e-01,6.356670271823200435e-02,4.074291225679949946e+00,-8.517686280541278521e+00,5.429222948687502992e+00,-7.877088704651975526e+00,-1.320066360500973701e+00
1.560000000000000142e+01,5.077596499199672486e-01,5.570319001415747345e-02,nan,nan,5.429222948687502992e+00,-7.877088704651975526e+00,-1.309469786772208710e+00
1.570000000000000107e+01,4.989938282223782551e-01,4.835380687065330557e-02,nan,nan,5.429405580117885322e+00,-7.877771585861138348e+00,-1.301125997130088585e+00
1.580000000000000071e+01,4.898801380520705351e-01,4.151993526048658456e-02,nan,nan,5.429405580117885322e+00,-7.877771585861138348e+00,-1.294227498374135310e+00
1.590000000000000036e+01,4.804249329254625667e-01,3.520286022000451709e-02,nan,nan,5.429405580117885322e+00,-7.877771585861138348e+00,-1.288968339939612351e+00
1.600000000000000000e+01,4.706348044426517108e-01,2.940376960749463420e-02,nan,nan,5.431917934819834315e+00,-7.886448806152386304e+00,-1.284482642776618055e+00
1.610000000000000142e+01,4.605165776921467669e-01,2.412375387982159183e-02,6.992012867173158952e+00,-6.386139282236195314e+00,5.435970731484909280e+00,-7.900214977752059831e+00,-1.280885451272054665e+00
1.619999999999999929e+01,4.500773064928274558e-01,1.936380588738032676e-02,nan,nan,5.446098556562987802e+00,-7.934164998228180998e+00,-1.277847963915938578e+00
1.630000000000000071e+01,4.393242684764459005e-01,1.512482068739737229e-02,6.024032075635984640e+00,-8.156590284750331321e+00,5.446098556562987802e+00,-7.934164998228180998e+00,-1.275611243120301941e+00
1.640000000000000213e+01,4.282649600140994717e-01,1.140759537562902569e-02,nan,nan,5.456599097412601296e+00,-7.968698480474689205e+00,-1.273789295499121899e+00
1.650000000000000000e+01,4.169070909902137800e-01,8.212828936472779673e-03,nan,nan,5.456599097412601296e+00,-7.968698480474689205e+00,-1.272656103808533112e+00
1.660000000000000142e+01,4.052585794276710174e-01,5.541122111532854021e-03,nan,nan,5.464521184082222760e+00,-7.994478157896959480e+00,-1.271951224956694215e+00
